word,x,y
garth,15.850177,-8.621332
bullet,14.64697,-7.5750704
niggle,-3.4800355,5.928909
strongdharamsala,0.58255357,-15.580139
matchaustralia,0.6617496,-4.504354
adjustment,5.674369,3.8257508
gala,-5.35112,-10.674409
adding,1.1264263,-9.1697
graft,-11.073818,4.509897
committeefifa,-13.116067,-2.8555095
cycle,-9.199063,5.4196134
core,-4.441028,6.824101
outfieldpakistan,2.3881164,-1.7449118
souvenir,-14.46091,-5.3408456
bouquet,-16.195644,-4.889793
wan,-3.9447734,8.343216
krishnamurthi,12.868156,-12.511587
hermanpreet,12.814265,-12.416325
jhulan,12.892959,-12.5528555
shikha,12.871294,-12.417487
saturdaystrongafter,20.565964,0.51939446
fearlessly,-4.2274113,-21.395363
gardensthe,-11.515862,-14.173294
h,-2.5216594,-25.885845
j,-2.1415439,-25.928997
intermittent,-14.0923,13.823958
sluggish,2.9204597,8.492772
fought,16.625153,3.8163369
amidst,1.4909176,0.17888337
addedthis,-3.4017718,12.449898
pliskova,14.257522,2.0433142
strongistanbul,-10.278508,10.981216
derby,-9.745704,4.529424
galatasaray,-5.885133,8.246376
istanbul,0.49289647,-1.9016782
evacuate,-18.587414,-2.5552523
coming,7.69693,1.9478054
straighten,12.354537,-8.540702
chepauk,-3.4399545,-10.128853
sundaythus,-2.6234086,-8.831135
overthen,3.4872863,-12.630526
superiority,4.207765,6.9518933
moralesapping,20.361238,-6.220801
shiver,13.705995,-1.234625
legspinne,6.6667643,-3.0001295
guile,18.795553,-1.8676273
saidhopefully,1.9924688,12.651069
hone,7.131433,21.160622
widen,-14.18132,-4.744381
mamadullah,10.746199,-6.4692163
query,-4.5563183,-24.57018
offspinne,1.494199,-22.244984
monthboth,7.4917345,1.6650422
mondaychase,-2.8621979,-10.3460245
pcbthe,-9.447439,0.82984936
mondayindia,7.956309,-0.5019488
teamin,-16.888891,4.4958234
nightnew,-1.3596472,-10.177625
overwhen,-5.3652205,-22.15199
pakistansami,-3.856119,-14.636698
tops,-2.6462984,-7.4592
respectivelyfor,12.826818,-13.109529
seamers,3.0552137,-17.889627
tossengland,-1.4824672,-14.117302
ably,2.9212673,-18.662962
employment,-12.368277,1.1470761
soggy,8.714623,0.91211194
frantic,-7.805917,-20.057848
beloff,-15.537183,2.4461777
reassessment,-8.8565235,-2.8206563
ponte,15.000405,-11.438035
mcgrath,7.6457667,-16.366896
gamesince,7.625263,-5.103206
strongmohali,-2.0532565,-12.9762945
fashioned,-6.567008,-4.6480083
doublefiguresopener,3.8416831,-13.145755
fourfive,0.6911379,12.398717
pakistanthe,-5.41681,-3.8353403
remodeled,-2.2955968,-4.472619
wasimhowever,7.8297496,-16.358051
gro,7.161107,-15.503233
soontoretire,16.128883,-19.140427
hallmark,-3.993087,9.902078
plunkettsri,4.27528,-17.448841
oversthese,9.395475,-13.36807
schutt,7.351808,-12.4068165
clare,-2.1094186,10.684099
pakistanthey,19.212606,-8.732711
tossi,-6.2426853,-9.430738
outclassed,7.6772757,0.11781678
laura,5.9194245,-4.575597
elwis,-1.8069183,-26.062588
nightwinning,-3.082881,-9.410634
quasi,-0.16346167,-10.263479
wicketsboth,11.006429,-21.240635
weaken,-0.7805565,-8.892466
oversnajibullah,1.3433832,-20.134441
sixopen,2.175291,-19.464642
zadranhaving,1.8925608,-20.239851
beaten,1.8261349,-20.233286
figuresmilinda,4.472225,-23.687466
eachdinesh,11.118996,-16.661795
wristy,10.7942095,-11.142334
spear,9.706509,-7.1974435
toast,20.047447,-10.430099
huddle,12.747657,-16.809484
grille,11.245249,5.0809617
wrath,-10.589491,7.16947
buddy,-1.202805,11.384227
surgical,-2.9461112,5.936785
praisethe,-3.3448155,11.651073
fascinating,-11.117921,-5.893179
confrontation,-4.000143,5.492336
fieldbut,-0.1590943,8.839736
respectivelyindia,-0.5941754,-7.9226184
literally,9.269613,12.216058
unfair,-2.541788,-2.032408
cosmetic,-10.554163,-0.38986734
belligerent,4.8387647,-10.764702
timei,-1.6811597,9.263163
perennial,-13.848343,-3.4036727
flexibility,1.483271,17.922394
attackas,8.158425,15.348696
firepower,2.0776854,1.649521
temper,-1.4366302,7.4886785
itand,-2.165607,7.158361
upgrade,-9.251573,-8.674312
homicide,-10.819311,6.8038335
manslaughter,-9.699602,-9.400073
sentencepistorius,-10.911255,-10.305561
revert,6.471722,-19.735744
leakage,-13.695978,-4.549431
enquiry,-13.417948,0.49558443
lambaste,-13.593185,-6.026216
overview,-8.432307,-0.93290067
forwardthe,-13.286795,-6.838812
bragging,1.0802944,13.108304
choke,15.154587,1.7552723
reckless,14.421104,-10.341665
twisted,3.0624785,-23.922647
wakeup,-4.4525037,16.37858
rusty,0.19005013,6.876564
laud,-0.60372746,-3.3342488
mercado,11.169682,10.727942
tyc,-2.1909559,8.321809
otherswhen,-6.070349,9.535852
bombing,-12.942062,8.539187
parking,-1.9958318,-2.0457842
shakil,-18.571188,-5.9218326
operating,-18.397253,1.4436668
beforethe,-7.947936,8.943636
pertain,-8.145494,0.5504017
sixtyplus,7.6813912,-11.797491
standkohli,8.798484,-8.836839
sixesshe,7.6196527,-8.146424
saidthose,4.2292666,17.531088
timea,1.9685577,10.487241
bacsinszky,-20.08536,-9.771391
slugf,1.9063691,6.418734
fridayit,-2.7435236,3.638785
itpakistan,22.575802,4.963821
hurdlethe,-0.19741966,-5.027138
diplomat,-10.594168,-6.6203012
supremo,-13.252342,-5.261227
hog,4.29529,-2.8637505
sundayi,2.819748,17.584785
turbulent,-12.20378,18.414803
pillory,-6.9739966,-2.7297494
moralebooste,8.574432,19.991081
anybody,0.6492118,9.481018
component,-8.562253,-2.108674
saidto,-7.367778,1.6273936
ragtag,-0.8945509,-8.875767
shortformat,-0.8776844,-9.545306
mercenary,-0.85361636,-9.522825
tournamentstrongfor,18.567518,5.6329107
troop,-12.342557,-3.905087
admirationif,-3.735729,-8.685429
unabashedly,-13.269323,-16.884747
indiesengland,-2.91624,-6.1515303
agorevenge,-1.6120027,-4.099462
finala,-2.7402205,7.7790728
easier,-3.8650746,-1.5859624
globewhat,-1.5605296,0.09430408
doubly,-15.606711,-11.409451
opponentsmarlon,15.409757,-14.585305
exhilarate,4.0066476,9.449573
eversmiling,-0.611938,-7.5576444
infalliblestrongpeake,-0.7847182,-9.166181
englandstrongthey,-2.447905,8.079827
raucous,1.0127864,21.365803
indiaalso,-0.39801088,-5.508583
monthmorgans,8.3004675,1.5424141
combinationsthey,2.328217,-10.768565
upsetminde,2.727602,-12.258337
nearperfect,4.7529554,-9.277353
extraordinaryequally,10.967309,-7.316533
deathben,10.96663,-7.240837
mathewss,9.091189,-0.11097864
fouragainst,3.2042801,-6.2104454
pacify,4.9289517,-17.641308
sparemorgan,15.275288,-10.284805
performancethat,0.1533934,7.868603
zealandthe,-0.5316813,10.785727
fourw,11.693846,-13.005695
semifinalswhichever,-12.277678,-6.764598
longrunne,-4.429339,-1.613767
sour,-0.13614935,-9.863301
branch,-18.617764,8.718125
best,-1.3170325,-9.603097
inadequate,-17.221525,19.30749
reluctantly,-11.911977,-3.644399
committeea,-9.451682,1.2572688
mondaywith,-19.626188,-1.0450679
barbadian,17.537182,-11.8511
telegraph,9.395647,-1.8317255
addedbr,4.6068387,-20.437342
lillee,6.8648105,-14.861283
endthere,-4.844927,10.6518755
allardice,-11.586061,-7.7637196
strongauckland,-9.909778,-7.3868327
dfsnz,-8.523875,-3.4518392
januarysharapova,-8.336398,-3.2242694
interloop,-13.71589,-3.7005386
deshapriya,-0.9458385,-17.971603
ltd,-7.745702,-4.870991
shortest,-18.671932,-1.9972562
formati,0.79383534,10.272537
citywhile,-7.675024,4.264904
siddiq,-15.121149,4.613933
issuance,-1.507437,-16.056332
captainthe,-3.3069105,7.979057
seating,-4.4451,-9.7944145
fitting,-1.7661376,7.180608
tributes,-5.1648264,13.867844
favourthe,-0.99375147,20.254305
fixtureseven,-2.7456017,-3.349967
specialized,-12.968829,-5.6391463
monthly,-2.9419384,0.80773854
dislodge,6.2584133,0.27695957
nigeria,-2.4975195,11.557023
sector,-7.0601454,3.4159687
dignitary,-15.319033,4.222017
na,-8.073221,10.641295
farmer,-8.250259,9.89636
katrina,-5.0883985,11.082188
song,-6.7124906,13.6068735
yo,-2.4008586,23.133543
dum,-6.938608,13.842872
tattad,-6.830865,13.908467
musical,11.110382,11.833542
maham,-1.949517,-21.035877
abbottabad,-4.5640106,-3.8666275
inamul,-13.066572,-9.613424
hua,-4.290789,-6.3152037
hin,-5.157426,-5.178888
mansoor,-13.1197815,-9.6268425
yearbut,-1.05805,-7.4587154
pacific,-4.865563,-7.1945257
twentythe,1.2010031,14.703805
websitehe,-6.2771406,-9.166854
sayinghe,-10.306782,0.5180294
momentthe,-3.6886444,8.647123
focusse,-6.156076,8.008109
mian,-18.66023,-4.847174
pirzada,-14.505419,4.924701
daredevils,6.264038,-5.591045
extract,2.093908,0.2799955
shreyas,11.15804,-6.2456856
iyer,8.912903,-8.322358
momentarily,15.62337,-8.571664
piyush,12.067112,10.986183
sanju,9.709156,-5.0688868
samson,9.805923,-5.0742035
straightdriven,2.1479597,-0.34854063
aqeel,-22.411064,1.7999574
muzamil,15.423182,1.6441076
kuala,-13.773238,14.751393
chen,14.228936,3.3083193
bearded,-5.545402,8.3960085
ray,-8.462654,13.232582
capitalize,13.298169,-20.895721
pardeep,12.049909,-3.1225293
formality,4.058065,-4.5224314
accrue,6.608693,-5.3864565
manan,10.447365,-4.8539557
impede,8.048476,13.490895
spinnershowever,10.923192,-2.0038893
efficiency,-0.40727693,4.570324
ballsbravo,8.153678,-7.2405877
volvo,15.474592,-0.4923176
kasatkina,13.988424,1.2151266
weekhe,-2.0239463,-4.5860157
incline,-2.403155,-5.143778
committeethe,-13.866007,-5.7733765
padma,-22.373974,1.8679359
civilian,-3.7951205,-4.3259974
solidify,-6.076925,-3.861169
tuesdaypakistan,-4.824072,1.0992984
goalthen,8.6422825,5.688498
halfhowever,3.8825877,9.257879
forced,8.979754,-11.250856
mccu,4.3163056,11.572385
enforcer,-7.9784136,10.118505
shrunk,7.928217,-6.9323816
booth,-1.2332851,2.4052286
embarrassingly,-2.7137315,-8.497614
lefthand,-10.5435915,-7.715175
muchcriticise,6.245913,9.064942
danilo,6.362709,9.048597
firstleg,-1.7893195,3.653785
julian,10.478519,12.835408
buck,-1.8812767,4.910057
paddle,7.282543,-5.822286
shortball,9.695696,-4.5168896
parvez,16.867184,-5.7094216
sajjad,-5.957871,14.395835
clarification,-12.27915,3.6697307
signatory,-10.127061,-1.4864944
amnesty,-12.331759,3.3557982
rtf,-14.828086,0.09318418
shamil,-13.597808,2.3359954
rsport,-14.907002,-0.16811563
brighto,-9.7340975,10.1143055
welfare,-3.6293461,-0.41023973
stone,-8.469046,9.692787
eighttime,14.935971,3.3978078
langer,1.5149319,-10.324726
justin,16.787767,4.0920486
finalize,-11.923525,15.175768
acb,-13.838703,-7.1544614
himhowever,4.6135783,3.7554088
guilherme,-8.558661,11.955554
albas,12.259956,8.13598
equalising,10.757818,8.053518
pointblank,10.485276,10.057338
speedster,1.7003553,-9.55144
thrust,-14.64344,2.5004861
harbour,-5.112096,10.659096
hilton,-8.990308,11.369988
fergal,9.853596,3.7847304
theatre,-13.686875,-13.0357685
pot,-12.570886,16.748728
fred,-7.74312,16.73604
gerard,10.908409,9.438988
teed,10.596345,9.1409645
atleticos,8.278515,7.107667
latch,10.474977,8.330878
thread,10.616004,8.6812
tuck,11.217344,10.47433
pierce,8.707675,15.937475
harshal,13.582455,-19.211458
timesthe,-5.941932,4.4140053
misgiving,1.4868795,9.255043
awards,-14.31429,2.117718
serbias,-8.993797,11.507447
shellyann,-5.9885335,14.209214
fraserpryce,-6.176178,13.344649
sportsperson,-19.146612,13.476812
distinctly,10.226578,-4.9026904
jag,10.372913,-8.435802
wristspinner,12.214843,10.989664
meddle,-6.5260077,-15.545671
cleverly,13.049424,8.379408
scourge,-4.0568223,3.796937
diligent,-10.608606,6.5754657
melbournejan,-8.386171,-18.161457
sydneyjan,-8.3436365,-18.131487
tbcfeb,-8.359137,-18.244638
yusuf,9.79698,-4.949865
instantly,10.146138,6.9553056
footwork,15.749146,-1.9348979
shortage,4.9064918,0.8362619
nuzman,-14.675818,7.4254384
humanity,-13.913773,-4.5422363
abdulla,0.4531803,-3.4359143
lease,11.284448,9.422809
jitter,13.779194,5.237143
judgement,-0.10159289,6.92318
saidflower,-9.813474,-0.08601414
absorb,-9.009488,9.390975
attach,-6.7788544,9.564873
vibration,-0.80693376,-13.173782
hardhitte,21.38121,-5.1148305
yearsi,-1.2048827,-6.1467843
strongandy,2.2896147,22.772879
championthe,-4.857887,16.766052
sporti,-0.10246387,8.559206
sumgong,4.0661025,6.734223
kenya,-3.796083,-7.4212418
racethe,-7.8522406,9.34708
unofficial,-10.782523,12.82729
philipp,13.004889,0.11785132
kohlschreiber,14.048553,2.505866
annika,-4.2133913,-6.370294
beck,18.570337,1.3685311
semifinalbut,9.925239,1.3482176
store,-12.516667,11.54083
telephonic,-14.061346,-6.4340396
mbalula,-13.028644,16.769018
athletics,-14.399139,6.0372744
asa,-10.611592,-12.321476
glass,8.655662,12.305146
walking,-4.3999796,-10.56829
strongrafael,12.776658,3.5286884
unplayable,-1.2221254,-4.9332886
poised,13.063711,2.6489966
edging,7.8887234,-6.219537
algerian,-5.005132,6.3183804
ham,-4.202766,5.2685432
saidand,-0.15553327,9.538791
conjunction,-14.352371,3.9447134
leinster,-19.622314,-3.106413
distinction,-9.082105,2.6686895
vanuatu,-16.340254,2.6008654
clinic,3.8334978,6.907493
uganda,-9.702179,5.5939107
fort,-15.290823,-1.7976516
bracket,5.717055,11.214325
viewer,-11.431192,-2.3464615
testplaying,-11.446261,-2.33485
decembersouth,-0.97375894,-6.909677
itsutherland,-2.0156374,-5.7667165
boardswhat,-19.463835,-0.9827426
broadrange,-18.443842,0.47812828
tuesdaycertainly,-15.291266,-7.399352
lightsthe,0.07562693,-6.6867394
seasonopene,0.35992083,-5.180607
perthca,-1.0261211,-6.1642027
smitht,-6.0976653,-3.5073671
teamsaustralias,-3.7876167,2.1347115
cupcricket,-2.8694804,0.8591976
gamelast,10.113688,21.09404
competitionsit,-5.671168,-1.6507189
tournamentbut,-5.351863,2.2882137
senator,-15.307341,-4.6363544
investor,-1.9557958,8.328205
services,-11.507793,-6.7405825
prescribe,-9.432646,2.5040176
richards,1.4145173,-8.074359
shahbaz,-16.632723,-5.7194924
zakir,-1.9422352,-19.850668
akthar,-2.1421912,-20.140902
substanceshe,-9.456082,-3.0125897
triserie,-15.876717,-14.180749
undertake,-7.861603,9.523506
roselyne,-14.544637,3.6546152
passport,-15.965536,9.944111
etihad,5.577135,5.7598305
instinctive,-0.6344766,6.539545
aguero,10.585125,11.223117
raheem,7.7342896,11.547618
sterling,8.830304,13.33873
fray,9.517215,12.353858
brainhis,-7.4520044,-9.556257
cultivate,-2.559951,14.447226
julyaugust,0.22278509,-6.834586
saidspeake,-12.204042,-6.464396
fruitful,-13.798952,-8.143086
rosbergs,17.586163,13.61095
raikkonen,17.568457,13.599636
observer,-11.073949,1.1426773
rebuke,-17.937372,-8.143763
bustup,0.40415108,-15.078082
altering,0.50158226,5.9950314
cheque,-15.610218,3.2904859
protract,-2.9025877,3.3235512
translate,-4.8104515,7.2326984
incomplete,-3.0058224,10.934064
haotong,-0.7549583,6.054369
aguilar,9.693065,6.6142645
bjerregaard,22.545748,2.283636
fairway,-3.5652592,11.6959505
caddy,2.9128518,8.883483
balli,1.2061274,8.270655
moines,-6.2847166,12.450047
complication,-7.3585835,-14.183402
sharper,-1.0740589,7.797948
lean,-10.335728,-14.852367
physio,-18.13937,2.4801717
concussion,-8.523195,0.86144614
managing,3.0374534,-3.1298313
angus,-3.5230718,-5.2077584
fraser,18.265074,-3.8843894
mourning,-14.260048,4.3203597
duos,-6.8158135,14.021853
leftfoote,-8.946247,8.5614805
yeari,-2.3833349,6.244648
teambut,-1.0758162,6.575088
upafter,13.606128,16.49585
squareleg,-1.154959,-18.17636
gasp,12.128671,9.363341
reza,-7.9717393,-19.859634
yaqoob,-7.9612713,-19.79084
nb,-0.9122911,-18.077677
olympicsbr,-18.406355,-3.4742243
mehta,-14.904814,0.5681788
twentys,-5.7569094,22.810535
incoming,-11.899946,-4.582272
axe,-7.436656,-22.155853
grassroot,-5.7528815,9.413366
sidei,0.1434728,9.327873
mondaystrongwith,-8.491618,5.1139317
unforgettable,-4.9155326,4.957906
cahill,6.6572328,8.625224
hazards,12.052517,-3.5935102
joyous,5.46113,16.7504
kyrgio,11.665599,8.711329
knowing,0.5510146,8.640812
sixthranke,0.73342586,-9.41069
eighthranke,7.3408995,-11.883193
strongreal,5.59917,11.190632
kabaddi,17.743963,-5.1193295
wah,17.808659,-5.1541357
cantt,-4.0074244,-8.498026
flamehaired,-6.403129,18.249285
cinnamon,-6.1845326,17.605885
hung,10.64066,11.441171
ex,-12.114288,-8.52169
saidtalke,-3.872372,-3.384827
australiathe,-1.2520971,-6.3344584
finewe,-6.195354,-8.8377695
strongleicester,5.6284857,12.135554
whilst,12.142951,7.506016
vie,-7.3133564,6.720413
srivaddhanaprabha,-5.598968,14.738184
mercury,-13.501113,4.923753
chiefs,-10.612581,-7.050341
harper,-12.783097,6.6421304
roadmap,-9.664723,7.4262004
hardship,12.380104,12.402385
flee,-3.5464125,5.782852
ransom,-10.820535,7.7986617
applied,-10.181025,-6.1546125
disagreement,-7.7593074,3.1757314
jibe,5.010819,10.388455
henrygayle,-7.551971,-22.19875
hrefhttpstwittercomhenrygaylestatusmay,17.577173,-13.409954
ashehzad,-7.589055,-22.227697
stronglas,-3.3823361,-17.043402
jab,-6.0527606,17.83718
chuckle,-9.971088,1.0529172
tmobile,-6.9186897,18.529053
punching,-2.798221,21.828836
zondi,-11.727037,-5.599654
africai,-2.378727,-8.954202
conditions,-8.718163,-0.34735268
guadalajara,-4.6628904,-2.6212058
mundo,-6.110543,22.036901
saidwhen,1.0502632,9.264945
favoritism,-15.111889,-0.33919987
destroy,0.76021683,-6.1428094
baby,-13.408728,5.172467
blic,-9.728018,10.162622
anna,-9.385925,14.091379
pregnancy,-7.6230874,-0.19734551
refrain,-18.079702,-1.8780526
honda,15.863191,15.60963
jon,-0.384339,13.913334
dust,6.8973584,-8.524927
brutally,4.081246,23.188894
editionwe,18.760181,15.716552
teamwe,-14.906446,8.716072
olympians,-16.405369,-0.7751428
indefinite,-9.506697,-11.510323
platinis,-10.31508,4.1370974
terrific,-3.2500193,9.09408
sampras,-22.358435,1.8581887
trialle,-1.7581286,-6.068994
gangulywe,-2.1578155,-5.721343
lag,21.392412,4.966704
dwindle,2.7204268,10.964213
burgeon,-1.0464828,0.2031012
reuterswe,-13.026831,-0.3499674
shahadat,-9.37728,-4.0025954
interestthe,-11.516851,-2.051999
roadside,-7.017067,10.628547
ndtv,-13.465343,6.243777
stepanov,-12.262709,10.647759
asleep,12.11571,5.40209
compulsory,-5.982975,-2.5599988
adhere,-6.8628764,9.905645
ignite,-20.171997,-1.7472063
struck,-7.6094913,-3.1082458
eyewear,19.123384,-5.1870093
egypt,17.735195,2.342016
related,-14.198873,4.084265
infection,-10.980013,-3.8729067
careerthe,16.218927,-4.65656
yearsa,-10.449301,2.1727622
bidder,-9.376565,1.8500433
outline,-7.037726,-0.46030942
location,-12.733497,8.783755
rear,-7.9407887,10.306126
appropriately,13.129532,13.552822
device,-11.00205,1.4875783
enact,-7.036178,-1.6223428
accident,-2.0829241,9.234807
statementsri,-4.5562963,-1.1275047
unidentified,-13.467595,6.16429
fake,-7.45067,12.861989
qatarbase,-11.024948,-2.9788198
julyhe,-8.275425,4.255413
cricketwe,-10.037955,5.0287557
endeavour,-11.602108,-1.5544313
jayawardena,-8.708574,-5.142933
abkar,-10.90288,9.473075
nile,-11.293681,7.6485896
supportive,-5.588256,8.442497
object,-8.428265,9.349313
mohame,-8.142429,12.2437935
staterun,-14.723468,9.941948
satellite,-17.263067,-11.538944
emphasis,-9.9316,8.251633
dearth,-12.8095,-6.905777
teampakistan,0.48169625,17.209696
giro,9.600056,2.4255831
redress,-0.9097323,16.787054
winsbut,6.494994,1.6104972
physique,0.05074519,4.3709984
fourthe,8.8317795,13.514557
strongbridgetown,-1.1685151,-8.205049
entrance,-11.259279,11.100941
presidente,-9.336103,5.434578
fivestar,-9.734764,10.365015
tent,-3.762702,13.998214
hastily,-9.701089,6.0861316
benin,-11.449908,4.987797
pssi,-7.8028703,-1.779409
shehbaz,-15.722053,-5.0520797
laurels,-13.340238,-7.6524744
agenda,-7.4173384,1.6133181
carter,10.863635,8.702153
manoeuvre,19.335089,-9.7895775
therapy,-7.3380623,3.1061687
mosquitoborne,-11.205212,9.261205
microcephaly,-12.390968,8.948902
rico,-11.812744,10.460838
saidprasad,4.537247,-11.827295
amelie,7.747183,1.8124753
errant,3.1146104,3.3219988
disability,-2.7785344,0.24152379
reteste,-15.397526,7.4878182
retest,-9.787265,-1.9887729
olympicsthe,2.194257,5.1938033
thursdayit,0.50030243,8.4854145
englandcook,-2.2587895,-5.2305274
therepakistan,7.590777,-13.5645
sussexthe,0.7121914,-7.4196296
tuesdaystrongin,-11.056679,-5.565018
tumbling,-6.2036343,11.099315
victorybut,6.9276876,-8.991894
latvianmade,-9.294817,-2.4147656
excrete,-8.816648,-1.759929
bodythe,-9.511567,-2.0608861
sensitivity,-17.072128,1.8686718
sparse,12.274842,10.055321
crowdthe,11.893682,8.089523
mrf,-10.174116,-3.3321853
thursdayengland,16.086708,-9.792826
sanaullah,-16.04571,-5.039509
zehri,-15.814921,-4.6552935
shahar,-14.813116,-4.7519584
yar,-13.75816,-5.0528727
pakistanhe,-12.414664,-6.501269
counterpunching,13.108839,-6.9010715
tailormade,0.8199111,12.08588
scuff,17.16716,-6.8424
scud,13.453943,-9.553328
beleaguered,2.5885572,-8.755877
relegate,1.9097481,-6.3731017
swathe,6.309016,0.16718096
tenminute,-5.4751897,8.9516735
scuffed,12.236182,-8.744821
fraction,13.332308,-9.465098
crawl,-3.776,15.881313
strongenglish,-5.4820476,13.999473
wes,6.983347,3.8541293
successwe,-5.5761104,6.3457923
southeast,-7.674528,12.405509
parade,6.7323184,8.583481
sportwe,-2.9883206,11.254377
pointsbase,1.8502439,-6.2476897
optionthe,-3.0141463,10.400246
avid,3.3326097,10.858504
plough,-5.5527463,10.859024
statebacke,-9.3425455,5.310861
backthe,-5.28802,2.9820106
basel,3.8191824,8.402343
openerit,4.0800543,-3.0704632
klopps,4.5174894,9.868166
emery,6.190227,13.787402
intervalthe,9.222833,-1.5802284
vociferous,11.063089,8.5415
screw,9.060682,9.96127
button,11.662197,7.894766
cornerthe,6.7384686,2.8910627
fury,-8.270817,10.426584
touchline,9.977552,7.971492
beneath,4.178768,9.535358
retreat,-8.24053,12.11003
smartly,10.325656,-9.7414465
confront,3.5036728,7.8572187
alarmingly,14.778948,-4.9221783
grey,12.208157,-14.516369
notout,5.475406,-10.663453
welljudge,16.12439,-5.5982795
hasty,-7.2763658,-1.8891758
spreadeagle,8.236921,-2.6348827
edgebairstow,12.298171,-7.321213
nonplussed,1.4981576,5.7442427
reframe,6.067534,17.36106
nonstrikers,14.150488,8.973641
gallop,14.224654,-6.1098356
glee,14.199719,-6.1131845
zipped,13.791246,-6.203079
belatedly,15.65757,10.106365
cherish,-4.9313703,16.790146
unbelievably,-19.304188,-2.3278446
fore,-1.8693131,7.1448097
strongkathmandu,-10.376111,13.112903
hike,-12.949644,0.7170149
adventure,-4.6216335,6.196945
everest,-12.395423,11.645872
quake,-13.679094,11.368828
reexamine,-15.942212,6.24192
chambers,-12.561701,8.751597
footballrelate,-10.229556,2.681592
according,-12.44921,3.08052
giovinco,-7.4914036,6.002855
gerrard,-5.2551093,5.783439
lampard,-7.1494184,6.6801004
altidore,7.6426134,5.8382645
sunderland,7.8372936,6.1303306
orlando,-12.769261,11.284969
pirlo,-9.380337,5.9186664
curious,1.6311177,7.1636496
najim,-9.473453,19.878414
bind,-15.244099,8.012064
underkg,-11.263562,7.489294
syria,10.451966,11.60217
upbringe,-0.7483948,8.231694
trek,-12.817285,9.660215
altitude,-11.428737,11.712889
situate,-1.7039269,13.644771
testsa,-6.1216063,3.39503
puncheon,9.026635,8.159274
smalling,3.328088,5.336983
nicely,-2.829039,0.033714697
luckily,0.0040426105,10.590728
pardew,-5.0146437,9.091557
zaha,-7.0671935,5.9178004
parliamentarian,-12.766823,-1.8625625
reporterswe,-8.000734,-4.769623
applicant,-11.312328,-5.0900774
opaque,-10.547834,3.6307335
professionalism,-3.6414201,11.578031
earmark,-12.900977,8.481954
honorary,-16.484705,-5.151455
minhal,-4.830899,-2.8828943
lukas,8.627024,12.301299
subside,1.365165,-8.7582855
mondayi,-7.031017,22.15315
prematurely,-2.003194,-3.9919753
insipid,-19.886267,0.28546777
relentless,6.7911963,0.5345029
woodward,-13.295574,-5.1051755
dignity,-6.035652,15.298335
gush,-4.243233,13.330222
dissatisfaction,19.695532,-11.090324
memphis,12.017809,3.4385283
norwich,10.095248,5.0990314
armsthe,-7.1919117,-8.350927
versus,-6.1295166,-5.986601
campstrongstrongopenersstrong,-2.6117105,-20.284395
bowlersstrong,-0.48852512,-19.472261
bethe,0.5385111,4.2907767
hull,-5.125641,4.6694903
boer,7.9658446,-23.462418
cartilage,4.2651043,0.792991
anastasia,16.08473,2.6081557
pavlyuchenkova,15.094907,1.5337495
wickettaking,7.1284666,-12.151338
deodoro,-13.328756,6.510814
barra,-6.6698465,9.956682
sewage,-12.031439,7.4776697
utility,-14.231749,6.1913958
cedae,-13.245334,3.6265678
accounting,15.827301,-13.8075695
petrobras,-9.9117775,9.287068
dilapidate,-11.3662,12.264615
odebrecht,-12.098674,6.517531
sa,-12.5217085,6.900143
oas,-12.738571,6.4988027
queiroz,-11.713914,6.858549
galvao,-17.587461,10.774643
mayors,-15.005236,2.8880126
milans,8.702623,6.9212337
siro,5.2761416,8.153198
varane,5.746392,10.86405
simeone,-2.6557114,9.388426
instill,-4.0348783,0.74139184
facundo,12.892804,5.1081595
bagnis,13.810931,0.8103885
tendinitis,5.0311317,0.9314454
leftmanchester,-4.8191085,4.529458
adversary,-4.512845,4.403895
opera,-10.892255,10.0192795
corporation,-5.9168777,2.9957345
restraint,-6.51778,-1.3458321
foe,-12.154673,5.942765
siriwadana,11.53573,-16.00126
morazan,7.2539444,4.8085093
rojo,-16.200542,14.043943
lodeiro,7.5447907,8.017627
vecino,-8.796643,8.72132
srchttpapnethenewscompkassetsfronttinymcesourcepng,17.102459,-6.763967
katerina,14.202361,1.0071354
blasted,14.904968,5.9995136
victoryit,-2.4207938,18.898518
strongwith,1.7998745,14.257287
longthe,0.71725714,12.270594
shelby,14.66945,1.9524523
strongmilan,-4.2690725,5.3445687
saturdaystrongronaldo,9.360249,4.610341
agohe,-0.9790755,-6.5019135
stronglionel,11.009526,6.172283
rib,4.5853834,0.102202505
cage,3.5470803,2.5034153
saturdayargentina,-17.618404,-7.1587176
clever,15.865015,-8.606822
gaals,-4.1583333,4.0079
stamford,-4.431686,4.34653
fruit,12.022785,15.558548
nose,-3.71071,8.367009
promptly,-4.6087976,4.213109
tsvetana,13.688752,2.070348
pironkova,15.688869,2.384498
itbut,0.3271729,8.323695
chester,18.3139,-7.9035525
leapfrog,2.5993826,-6.015127
malmo,-4.4289665,3.7035773
harmlessly,9.788777,11.948144
albin,7.4461417,13.749484
ekdal,7.4344215,13.802829
unlock,0.5477713,19.832237
pretournament,4.6674414,10.384266
strongstriker,-4.7113323,3.7384117
marchi,-12.013609,9.306605
familythe,-2.8757071,5.0846896
provisional,-10.615223,8.457478
fridayleft,-0.45855767,-3.7233016
yearsbut,-18.967329,7.854738
