word,x,y
overszimbabwe,-3.7490325,-1.6138662
secondhighest,-0.93136513,-1.642329
rocksolid,3.0368698,2.4030392
jamtha,-2.569654,-2.1676915
upfront,-0.7700541,-0.87882113
playersafter,0.16770363,-1.0118202
tinker,-0.16578184,9.6288185
install,0.4118873,4.4602957
banking,-4.935265,-3.8114085
reader,0.17846562,7.1303854
understrength,2.3722856,4.0830173
outpouring,-2.9888294,-5.7256885
concluding,5.2839684,3.0775437
disappearance,1.1670315,1.3708363
guided,-0.9283784,-2.0846508
tthe,-3.7129636,-0.9551925
snow,0.19512665,0.60239226
chill,1.170245,2.072068
cling,1.4951013,4.506846
flounder,-0.34846076,-2.8512352
coup,1.4872391,3.971607
complexion,2.545263,4.012502
plight,1.9591347,7.7763257
kolkatta,-0.12355842,-0.17911005
advocate,1.751844,-0.7462175
indiawe,2.81783,-5.4896445
stylecolor,2.169304,2.6753347
putintseva,0.10012119,0.9454261
workout,-1.8482785,0.48382685
mikhail,2.0490844,0.69871396
lopez,2.1206734,1.4138911
overthe,0.51264656,5.4609556
bates,-3.1351812,-2.0042243
overssara,-0.48720604,-0.2891568
ronchis,-0.10531499,-0.54594433
gut,-1.2695812,-2.0387528
nigar,0.60250765,1.468607
sultana,1.3460008,-0.30524936
accommodate,-0.22180106,1.5224186
felicitate,2.6853259,0.1800883
highvoltage,-0.6373149,-0.98018605
buzz,4.6138773,-5.2970448
strongnagpur,0.06645545,-0.66754127
safest,-4.646282,0.22195642
fret,-4.920592,6.728868
tigersopting,-0.98905885,-3.9595497
totalshahid,-1.6067715,-3.1820035
overbangladeshs,-2.1508183,-4.1822395
attackthis,-4.8865485,4.20037
twopakistan,-0.0626457,-0.2888472
bangladeshin,0.5053418,-3.0793054
strongsouth,-1.8400886,-0.011766932
injuryplague,-2.1757355,-0.49538836
yorkers,-1.2233119,-0.46932873
turner,1.0839791,1.2406952
undoubtedly,1.3845057,2.8390849
glean,0.87944615,-1.7043778
reinforce,-3.8166895,7.3851986
cushion,0.1441526,-4.2578893
thatindia,-2.4282224,-2.105856
pressurei,0.55397385,-0.59054035
actual,-2.814658,-0.762462
oversouth,-0.62992334,-1.1981483
misguide,4.1852393,3.2243524
huff,4.234486,3.254906
puff,4.312442,3.2475955
allay,5.846144,-4.845736
hustle,-4.139398,2.1759417
canny,-0.85356313,4.63462
striking,-5.7555246,4.010296
wednesdaybatte,-2.5071726,-4.323775
psychologically,1.2442876,-3.2574399
garth,1.3839365,-3.6071777
bullet,0.35928014,-3.1822345
niggle,1.7637284,-0.08562624
strongdharamsala,-0.30049127,-0.29591492
matchaustralia,0.0014453941,-1.0179169
adjustment,2.3788214,-4.5891657
gala,1.4531918,3.5629332
adding,-0.098547734,-1.043013
graft,6.072689,4.2738776
committeefifa,1.3438126,1.4156806
cycle,0.4342891,2.5158966
core,-1.4765768,7.9781375
outfieldpakistan,-0.81200176,-2.1015766
souvenir,-1.3309654,-4.2560997
bouquet,-7.132567,-4.744995
wan,-2.6369138,0.042166855
krishnamurthi,-0.46072465,-0.20481823
hermanpreet,-3.305034,0.94399416
jhulan,-1.2029831,-0.67689943
shikha,3.5544379,8.631222
saturdaystrongafter,-3.472785,-4.4434686
fearlessly,-3.3502076,-2.9330492
gardensthe,-3.612126,2.6461308
h,2.4269006,-3.7579966
j,3.5721874,8.624298
intermittent,-0.059356563,3.4870532
sluggish,-0.030308133,6.3701344
fought,2.7730744,-1.1707017
amidst,-4.5927305,2.3784518
addedthis,-0.06966848,0.13236204
pliskova,-0.79620737,-0.6206168
strongistanbul,-1.517727,-0.48522577
derby,3.342302,-4.112981
galatasaray,-1.7324853,-1.246302
istanbul,7.36326,-3.1367586
evacuate,-2.6544693,4.028675
coming,1.6858989,-5.92706
straighten,-0.08887214,-6.768434
chepauk,0.46276724,2.965451
sundaythus,0.8957408,-1.3201143
overthen,0.31715736,-1.6170075
superiority,-1.2969625,-0.4519421
moralesapping,-1.1759958,-1.2605476
shiver,-0.5804611,2.5604744
legspinne,3.4715302,0.31824514
guile,0.7019558,8.407806
saidhopefully,-6.478663,-0.66624486
hone,-3.6287827,-0.31602392
widen,4.0122833,-0.35801387
mamadullah,-1.6160755,-1.4634564
query,-0.95193595,-0.37360227
offspinne,0.46361426,-1.0471177
monthboth,-2.4227362,-1.7587068
mondaychase,-0.913425,-3.6584976
pcbthe,-3.9548943,1.6337855
mondayindia,-1.0001348,-0.6779431
teamin,-4.9748387,-4.623435
nightnew,-0.008721615,-0.4589306
overwhen,-2.5898335,-0.029090263
pakistansami,-4.3392334,-4.3201427
tops,-0.1966923,-2.8550024
respectivelyfor,-0.5663608,-2.0395525
seamers,1.4412541,-1.8085933
tossengland,3.4074683,-2.6436894
ably,0.74530685,-0.015544802
employment,-3.0235312,-0.157272
soggy,-0.7730741,0.9311332
frantic,-1.4696221,-0.5670771
beloff,0.73840404,-0.10827826
reassessment,-0.14008462,-0.07135952
ponte,6.3009043,-4.398208
mcgrath,-3.9594553,-1.6158382
gamesince,0.43105066,-1.4483685
strongmohali,0.23793021,-0.7854592
fashioned,-3.2556202,-0.3339724
doublefiguresopener,-2.034461,-2.03338
fourfive,-1.6238538,3.9557753
pakistanthe,-1.2526778,0.061102282
remodeled,-4.527462,2.0827246
wasimhowever,-0.55554336,0.09595687
gro,0.058050554,-1.5106379
soontoretire,-0.06279243,-1.2823015
hallmark,1.163407,1.0126536
plunkettsri,0.5433529,-0.9898632
oversthese,0.37536678,-2.8691216
schutt,-1.5273288,-0.6033037
clare,-0.92721444,4.9237943
pakistanthey,-7.002192,1.8585337
tossi,-2.1652956,-2.332998
outclassed,-0.41606122,9.435995
laura,-1.1460152,-0.53001195
elwis,2.184183,3.2144365
nightwinning,0.19058105,-0.69553614
quasi,-0.7662757,-1.7775874
wicketsboth,-1.4102844,-3.434009
weaken,0.19973359,-4.4022965
oversnajibullah,-2.6591377,0.32879215
sixopen,-0.6526884,-6.8100815
zadranhaving,-0.89626133,-0.9571438
beaten,-1.2112794,-0.96382517
figuresmilinda,-2.1392055,-0.2968739
eachdinesh,-0.9744146,-1.8393923
wristy,-4.5018487,2.596885
spear,-0.54309046,1.052559
toast,2.4600074,4.794863
huddle,-2.6715868,-1.077847
grille,2.326856,2.9322095
wrath,3.708942,3.1909518
buddy,-3.3348784,0.501854
surgical,0.33340544,-0.5434105
praisethe,1.2545266,-0.8647256
fascinating,0.4195601,-1.27108
confrontation,1.7449648,-2.9325314
fieldbut,-1.4791785,0.86873764
respectivelyindia,-0.204069,-0.34234998
literally,-5.193923,-1.2381132
unfair,3.028936,-3.7214422
cosmetic,-3.260612,-1.2384937
belligerent,-0.54035455,-0.31075358
timei,0.33739516,2.190929
perennial,2.0400405,1.7007445
flexibility,3.747749,2.08481
attackas,-0.22400616,6.508021
firepower,6.9662857,3.2588692
temper,-0.9518696,-4.6347423
itand,0.010862963,-0.18093567
upgrade,3.5678284,5.725013
homicide,2.5760193,4.261159
manslaughter,-2.6825128,-7.9023747
sentencepistorius,-4.7163877,-0.87093675
revert,1.8209766,0.59211165
leakage,-1.0735999,1.558857
enquiry,-1.8369855,0.8099896
lambaste,-4.5761538,0.015449768
overview,-2.7564704,-1.4156547
forwardthe,-3.2101061,1.0183296
bragging,-3.7881756,3.127485
choke,-0.50415975,-5.4531665
reckless,3.8818314,2.299444
twisted,6.819449,3.4389865
wakeup,-0.5704288,2.7985759
rusty,0.038958613,-1.7044209
laud,3.4873996,1.8716966
mercado,-3.630709,1.5942285
tyc,0.9281255,-1.1814078
otherswhen,-1.0155699,-0.47009853
bombing,3.9056873,0.500781
parking,1.1375587,7.060752
shakil,2.337541,2.9304848
operating,2.2322512,2.4576585
beforethe,0.05628097,1.2805991
pertain,3.6332555,4.8911676
sixtyplus,-1.250236,-2.4771302
standkohli,-0.4349231,-3.4020033
sixesshe,0.8407925,-0.55826706
saidthose,-4.1098156,-2.7940695
timea,1.0621786,0.94235045
bacsinszky,0.8358787,2.0775168
slugf,1.0852337,1.4181455
fridayit,-0.027912365,-3.3073266
itpakistan,-4.296269,-1.3657471
hurdlethe,-0.113652326,-4.676585
diplomat,-0.024901882,-0.6574376
supremo,-6.0502486,-5.0936522
hog,-0.44052577,7.158026
sundayi,-1.5296515,-0.467518
turbulent,-5.688778,-0.67795885
pillory,-1.5182443,-0.4893116
moralebooste,-2.7501142,-3.1165905
anybody,3.565071,-2.2793827
component,1.7051468,1.5429257
saidto,0.13413899,-1.9193391
ragtag,-0.84478015,-1.4079795
shortformat,-2.997474,-1.3245742
mercenary,-1.3857989,0.5080635
tournamentstrongfor,-1.3159574,0.7879165
troop,0.73873216,-2.8534179
admirationif,-2.8607218,-0.6479504
unabashedly,-2.7603085,1.1597632
indiesengland,0.5767968,-0.94486475
agorevenge,-0.8568109,-4.145141
finala,-3.6234097,-0.6385777
easier,-2.9134963,1.0587344
globewhat,-1.0988098,0.693125
doubly,-3.9187887,-0.5514583
opponentsmarlon,0.14808081,-4.6118045
exhilarate,7.7744346,2.533326
eversmiling,1.058429,-1.0550494
infalliblestrongpeake,0.8717023,-1.3226645
englandstrongthey,-0.468858,-1.7021536
raucous,-3.6563025,-3.549215
indiaalso,-3.658958,3.4681668
monthmorgans,-3.1565804,-4.1840014
combinationsthey,1.3973302,-2.099366
upsetminde,-1.9945925,-4.7520604
nearperfect,1.1603535,-1.1870964
extraordinaryequally,-5.2151017,0.3273866
deathben,4.9095206,-4.0814195
mathewss,-1.331134,0.40173367
fouragainst,0.93516856,-1.0853404
pacify,-0.32087976,-5.298284
sparemorgan,-1.6135472,-2.4297154
performancethat,-2.4038136,1.2861607
zealandthe,0.8174425,-1.0107756
fourw,-1.4082828,-4.54509
semifinalswhichever,-2.7136405,-0.921908
longrunne,1.534513,2.7112658
sour,-3.6685405,-0.108829975
branch,-0.12296398,0.96779996
best,-2.1637766,-1.2309101
inadequate,2.7940392,4.740064
reluctantly,-0.22168617,3.1458297
committeea,2.7824266,5.8112063
mondaywith,0.40666494,-0.86026984
barbadian,2.6753137,-0.0052672727
telegraph,2.106841,2.5561411
addedbr,-1.5590599,-7.168432
lillee,-1.8283815,-0.74340236
endthere,-0.94520044,0.31761712
allardice,-3.1731076,0.3990471
strongauckland,0.3559995,-0.7211317
dfsnz,1.0208436,-0.94201845
januarysharapova,2.7308607,1.8175477
interloop,0.9087211,-0.8859308
deshapriya,1.4584512,6.016351
ltd,-4.58864,1.1956481
shortest,1.7480563,2.2829797
formati,-1.0842737,-0.47417974
citywhile,1.5136312,-2.3206096
siddiq,-0.82260275,2.027636
issuance,2.19963,1.7615844
captainthe,0.4484066,1.382218
seating,-2.7014213,-0.04894221
fitting,1.1211878,-2.269601
tributes,2.7588103,3.161618
favourthe,-6.7032514,-1.2475339
fixtureseven,-0.2186895,-3.8087
specialized,-6.9039884,4.2468047
monthly,-1.1479391,-0.78676456
dislodge,2.4957714,-3.4348094
nigeria,-5.3010454,-1.1332669
sector,-0.11951844,-6.1700954
dignitary,2.7739103,1.716437
na,1.3160462,2.4967408
farmer,-6.4822655,-2.3176072
katrina,2.1072123,5.243165
song,2.5278237,1.6388892
yo,1.4504013,3.3268113
dum,-0.9600468,-1.4842737
tattad,1.3213954,0.84527403
musical,0.4899903,4.908155
maham,2.5915394,1.6171294
abbottabad,0.042822003,2.3178833
inamul,-3.0758286,-2.088514
hua,-2.62801,-1.6617069
hin,1.8231634,2.6993568
mansoor,1.4463042,3.576512
yearbut,1.5764109,-0.80781543
pacific,1.6848322,4.382628
twentythe,-2.8850029,-0.54176587
websitehe,-1.7835027,1.7555943
sayinghe,-1.4413074,0.24733467
momentthe,0.44069013,-2.109492
focusse,2.4525688,3.9258173
mian,1.3849127,-2.5406883
pirzada,-1.6691341,0.38545537
daredevils,-4.140011,-5.4692345
extract,0.42156342,1.0482426
shreyas,-0.49779904,-0.8890918
iyer,-0.54030913,-0.48409563
momentarily,1.9808824,3.9232519
piyush,2.946996,1.4425653
sanju,4.250628,-0.1468346
samson,0.53406644,2.072086
straightdriven,-1.3983845,-4.9687014
aqeel,3.0960119,-3.9621027
muzamil,-0.597863,-1.5683099
kuala,2.531741,2.4062095
chen,0.39092734,-2.0133212
bearded,4.1994615,0.5664778
ray,3.4248314,0.8044275
capitalize,-0.8867008,-0.22057451
pardeep,-0.42907387,0.20852369
formality,-0.9811199,5.6155396
accrue,1.6216232,0.82575226
manan,-1.7779022,-1.1569141
impede,-2.165678,-0.5071847
spinnershowever,0.04200732,0.24020725
efficiency,-4.3269806,3.2804337
ballsbravo,-2.482773,1.3637916
volvo,-1.8769709,0.7808379
kasatkina,-0.8442823,-0.8782303
weekhe,-0.69742656,-2.4375634
incline,1.9353768,-0.8306487
committeethe,-6.2856116,-0.7571173
padma,1.6757656,1.5684446
civilian,4.170134,3.3039792
solidify,0.8406936,1.554188
tuesdaypakistan,-4.117588,-4.586769
goalthen,4.979699,4.6281223
halfhowever,-6.078251,2.3076446
forced,-0.5016074,-5.4281526
mccu,-0.4560119,3.180518
enforcer,0.08880834,-0.05982945
shrunk,-2.5187576,-1.5529752
booth,-0.86385804,3.073732
embarrassingly,3.7345266,7.374305
lefthand,-0.0026727393,-2.4645853
muchcriticise,-0.15199333,0.5169064
danilo,-0.4057643,-0.81483537
firstleg,-0.15588613,0.49254066
julian,3.086028,4.0803514
buck,-5.93418,-1.0879625
paddle,0.99981993,2.5603404
shortball,3.1381743,-2.753362
parvez,-1.1118687,-0.8597472
sajjad,2.3610787,1.1989493
clarification,2.2425964,-2.7524168
signatory,0.75086313,1.9413998
amnesty,2.277512,0.99611604
rtf,-1.7742736,3.4074593
shamil,-1.2994622,-3.5900652
rsport,2.8675685,1.4164706
brighto,-4.2062964,-2.1050878
welfare,-2.1915107,-2.4619844
stone,-1.359625,2.0741584
eighttime,-1.0596681,3.6886032
langer,2.184296,1.8157225
justin,4.192512,3.2259095
finalize,-1.8514382,1.5200835
acb,-3.7283478,0.09929525
himhowever,4.7299237,2.219244
guilherme,1.8941146,4.127858
albas,-3.9703593,-2.1819663
equalising,-3.1928637,5.3708897
pointblank,1.5694418,1.4230236
speedster,-1.3037226,1.1197404
thrust,1.6337985,1.5785396
harbour,-4.5287066,-7.703066
hilton,2.4116092,2.7154078
fergal,-3.0428762,-3.0708957
theatre,4.769069,-1.5843323
pot,-0.9222053,-1.9428107
fred,3.20418,5.780517
gerard,-4.515782,-3.9502678
teed,1.7525562,3.3068376
atleticos,-0.32228836,-0.8766015
latch,-1.1909468,0.23453449
thread,-0.7627844,-1.5242842
tuck,1.6154821,0.4413325
pierce,-1.0459603,0.57483375
harshal,0.13226773,1.1383307
timesthe,0.47515312,-0.31763238
misgiving,-3.0076544,-1.0588814
awards,0.9149008,0.25654304
serbias,-1.844262,-3.3499117
shellyann,2.2218637,-3.5647075
fraserpryce,-1.0200254,0.40832305
sportsperson,1.2937245,7.924472
distinctly,-2.113411,0.029512284
jag,0.73089993,-1.2030501
wristspinner,2.3242204,2.7631042
meddle,2.8602104,3.308808
cleverly,0.37079638,-1.0870358
scourge,-0.40397695,4.662347
diligent,5.152358,4.9058957
melbournejan,0.28145933,-1.6657628
sydneyjan,-0.061061848,-1.1439191
tbcfeb,0.27280283,-1.2944489
yusuf,2.00742,3.5991595
instantly,4.4457474,4.093282
footwork,2.8428342,1.6573279
shortage,0.5254225,-0.13616717
nuzman,1.5472769,-1.5456995
humanity,0.31263185,-1.4776798
abdulla,0.18246047,-2.5094256
lease,-0.7916141,-0.7894419
jitter,-2.3511171,0.37238792
judgement,-4.252312,-1.4411701
saidflower,-3.7346234,-1.4519839
absorb,-6.1390905,-3.8304803
attach,-3.945758,0.11317587
vibration,-1.139897,-3.9844046
hardhitte,-2.700157,-3.7048712
yearsi,-0.017191082,7.2615533
strongandy,-0.33150917,-0.18948318
championthe,-3.5172236,-0.3027181
sporti,-3.7969222,-0.8000004
sumgong,1.1026424,-4.657021
kenya,1.1864238,-1.3961262
racethe,1.082103,2.2792256
unofficial,1.8279061,-6.5226517
philipp,-0.42567682,-0.19320394
kohlschreiber,-1.0723679,0.18388496
annika,-0.9989229,-0.3430112
beck,-0.51145124,-0.2919662
semifinalbut,0.9059666,-2.4559858
store,0.9539338,2.2829783
telephonic,1.8608553,1.4965521
mbalula,4.5279627,-7.228894
athletics,2.0936625,0.7556283
asa,-3.330066,-0.092601515
glass,-3.4683259,-6.30547
walking,4.2332363,-0.60120696
strongrafael,-2.8818681,-0.4154623
unplayable,5.2251706,2.1773977
poised,-2.5164037,0.8421967
edging,-0.12532121,-1.8231922
algerian,6.0872526,-1.3830383
ham,0.688725,-2.0158076
saidand,6.661501,3.0802584
conjunction,3.5874374,0.7269328
leinster,-2.6695795,-0.26455212
distinction,7.6352515,-1.9784936
vanuatu,0.14353824,-0.5583369
clinic,0.7983933,0.0867459
uganda,2.755984,4.5396266
fort,2.5908892,2.9843624
bracket,5.0996833,-2.624142
viewer,-3.7756047,-0.6595058
testplaying,-2.2113104,-2.700398
decembersouth,-6.2470603,-6.479219
itsutherland,-0.99535537,0.29909545
boardswhat,0.9821,-1.0578202
broadrange,-3.2961328,0.30602086
tuesdaycertainly,0.2992373,-1.7164327
lightsthe,-2.7480035,-0.57810295
seasonopene,6.57597,-0.4732852
perthca,-3.0301888,-0.51199526
smitht,-4.2514234,1.9491069
teamsaustralias,-2.0914457,0.3389776
cupcricket,-1.168325,0.8371239
gamelast,2.706141,-2.976211
competitionsit,-2.6013288,-4.1983695
tournamentbut,-1.8622047,0.90672004
senator,1.5199887,3.2566762
investor,4.1205273,-1.7853371
services,-0.95633227,8.071644
prescribe,0.3308727,2.5645213
richards,0.8286057,3.630959
shahbaz,0.46580693,3.1818902
zakir,-6.0736322,0.42997512
akthar,0.15688604,-6.784732
substanceshe,-3.8621075,1.7150747
triserie,0.0988163,-2.4903467
undertake,-4.6155176,2.5708215
roselyne,-4.3732157,-4.198031
passport,2.0351758,4.7323146
etihad,-1.1203017,-2.3942955
instinctive,3.1319785,1.179118
aguero,-2.2297704,-4.855035
raheem,1.6020067,0.9708493
sterling,-2.0961425,4.334009
fray,6.075013,0.8113985
brainhis,-3.5678484,-1.0461067
cultivate,-1.896414,-4.6671414
julyaugust,0.019033369,-1.9468223
saidspeake,-2.5865798,-0.799621
fruitful,3.814701,3.7443707
rosbergs,-5.771526,-1.5209191
raikkonen,-0.04198645,2.7146761
observer,0.9810002,3.3544393
rebuke,1.2642471,3.1404035
bustup,0.28873807,0.9823486
altering,-5.3490252,-3.8344033
cheque,3.6891742,1.7118338
protract,-0.97252125,-1.1782584
translate,0.10732897,-4.3223395
incomplete,0.21168636,-0.7465523
haotong,1.3152027,-1.5878472
aguilar,-4.579641,3.6824262
bjerregaard,1.4701327,3.4419763
fairway,4.6115756,5.241409
caddy,-0.27682635,-3.7685866
balli,-4.5329456,-0.4782156
moines,1.1161332,-4.7906747
complication,1.7298692,2.52751
sharper,1.16349,4.476896
lean,1.2343485,-7.951331
physio,3.0630546,2.954714
concussion,-1.565858,-0.60264236
managing,-0.036898322,-0.72400755
angus,-1.2533865,5.6526794
fraser,1.8818705,3.007326
mourning,-0.9655387,-0.3975435
duos,2.1948814,2.628894
leftfoote,5.3341174,3.332188
yeari,1.3157097,-2.179569
teambut,0.13431856,-0.8033962
upafter,0.1284678,-3.8580728
squareleg,2.682277,-6.0329337
gasp,3.3788652,4.537231
reza,1.8973821,4.746277
yaqoob,-2.387417,-2.7260127
nb,0.6199504,-4.761412
olympicsbr,-2.3909147,-4.978836
mehta,1.0537468,2.745799
twentys,-1.6385219,-0.3642318
incoming,-0.4595964,-0.5058386
axe,2.7088199,-5.150846
grassroot,2.5539176,3.1275644
sidei,-1.3914078,-0.785514
mondaystrongwith,-0.039431997,-0.14053774
unforgettable,0.5748633,4.0268483
cahill,1.0332569,-0.21264127
hazards,0.4169998,-5.6540813
joyous,0.30846372,-2.4008987
kyrgio,0.951837,1.5232282
knowing,-0.35485327,-0.39766225
sixthranke,-0.92611927,9.265645
eighthranke,-0.15018965,-1.7280977
strongreal,1.3587536,-1.6004018
kabaddi,-0.7446223,0.030175583
wah,1.2267902,0.044581898
cantt,2.2315698,1.6721029
flamehaired,-1.8598166,-8.06153
cinnamon,0.13278985,1.4124981
hung,1.9911706,2.1505709
ex,-0.17896527,2.4284778
saidtalke,-3.6320019,-0.8048839
australiathe,-0.52500534,-2.0826719
finewe,5.094722,-1.9548831
strongleicester,-0.20944324,-0.07743613
whilst,4.5986304,2.6356678
vie,0.7603424,6.7450347
srivaddhanaprabha,-3.870128,-7.6262774
mercury,0.7526338,-0.7553103
chiefs,1.725754,2.194918
harper,1.2952565,3.1836185
roadmap,-5.153545,-2.0883555
hardship,0.9340143,-1.9870132
flee,-1.4168392,-0.9909597
ransom,2.101978,2.5413914
applied,4.9585276,1.8769199
disagreement,0.38007227,3.4594529
jibe,-3.4274566,-0.27333188
henrygayle,-1.4980235,-1.0079602
hrefhttpstwittercomhenrygaylestatusmay,-1.106045,-0.06662222
ashehzad,-1.9700483,0.26308942
stronglas,-0.17041323,-0.06748604
jab,-6.4621944,2.8907423
chuckle,-1.3213995,-1.1894917
tmobile,-5.8994985,-4.3219657
punching,-1.4517614,-0.17077547
zondi,3.9994195,4.7873883
africai,-1.2298477,1.3217796
conditions,3.9241688,5.2871585
guadalajara,0.70755935,3.7821033
mundo,4.370028,-1.5802903
saidwhen,1.7938284,-3.9108982
favoritism,-0.39494345,5.762688
destroy,2.2909055,8.307883
baby,0.98505646,0.31675494
blic,5.047594,-0.96692795
anna,0.9717211,4.706133
pregnancy,-3.540889,-4.7631264
refrain,1.7982633,1.0932286
honda,0.3359354,-1.1447725
jon,-0.10710611,1.2047149
dust,0.91208315,6.983006
brutally,-1.0242616,-0.82671833
editionwe,-2.2397344,-0.58485055
teamwe,4.2040367,1.6891617
olympians,0.7542912,-1.5720841
indefinite,0.07397933,-3.0185022
platinis,-1.0788293,-6.1993365
terrific,-2.7537634,0.35839015
sampras,-0.67917097,0.29185933
trialle,-4.3147964,3.0187745
gangulywe,-2.8859067,0.44793457
lag,-1.1007414,-2.3600612
dwindle,-1.6110871,5.7948155
burgeon,-0.22291037,-1.0428913
reuterswe,1.2457099,3.0547261
shahadat,3.40675,-7.922939
interestthe,-1.6884508,-3.0986404
roadside,-1.9663786,0.00093461166
ndtv,3.3311632,4.1682134
stepanov,0.6742236,3.2465684
asleep,2.5068028,2.882383
compulsory,-2.3964844,-0.47106978
adhere,-1.1912519,7.73731
ignite,-2.3862114,-0.73151493
struck,-4.192936,0.986182
eyewear,-2.772513,-0.7962025
egypt,1.5373144,2.4103146
related,0.32168654,-1.580834
infection,2.55575,2.5768273
careerthe,5.6090627,-5.4259076
yearsa,-2.686682,-1.1879166
bidder,0.45352772,-3.2455926
outline,-1.1759404,-0.19066425
location,-0.9830571,-1.8582568
rear,4.3091607,4.469928
appropriately,0.6541864,0.88350356
device,6.031413,5.206862
enact,0.49354815,-1.257873
accident,0.028331745,2.4811778
statementsri,0.43238142,-1.24871
unidentified,-0.10716457,-0.35846975
fake,3.8900049,4.1738453
qatarbase,-4.826605,-0.9962254
julyhe,1.4646983,-5.4538326
cricketwe,-1.1336468,-0.44299686
endeavour,-4.1918287,0.95095444
jayawardena,-0.7161391,0.37866354
abkar,2.447261,2.8236096
nile,-1.5575234,1.0716
supportive,2.6745827,1.8681045
object,-0.8206289,-2.5554512
mohame,0.20225394,0.7873032
staterun,2.132483,0.00012188937
satellite,1.1172951,2.5713453
emphasis,-1.0714422,-0.45470425
dearth,4.461682,-7.2034783
teampakistan,-2.7017586,-0.55398744
giro,2.8473554,1.4316988
redress,-3.6567023,-2.441223
winsbut,-0.44962725,-1.1300818
physique,1.0827781,0.124250695
fourthe,0.023179917,-7.176243
strongbridgetown,-0.16414231,-0.95213896
entrance,-3.644372,-1.7129097
presidente,3.5560493,2.2001872
fivestar,7.1397696,-3.569789
tent,2.7531042,-1.4004334
hastily,2.7712047,2.5621045
benin,-0.39213172,-4.4778886
pssi,-2.3216155,-1.0315849
shehbaz,-5.918115,-2.7388594
laurels,-0.96720093,-0.6390186
agenda,-1.4895403,1.2537506
carter,-4.142701,-0.044041067
manoeuvre,1.1220622,-0.683987
therapy,2.5335143,3.430183
mosquitoborne,4.6706605,3.7541306
microcephaly,-0.5739973,-0.16227904
rico,1.3469656,-3.7656248
saidprasad,-1.0410779,-2.8294005
amelie,-0.2648386,-0.6911939
errant,-0.909535,-2.9954715
disability,0.4225277,0.21608728
reteste,-0.9505116,-3.096242
retest,-0.8145509,3.3893924
olympicsthe,-7.0241776,3.102178
thursdayit,-0.50798297,-0.9930887
englandcook,1.7282914,0.19284795
therepakistan,-4.3371625,-2.6649287
sussexthe,-4.474525,4.5327425
tuesdaystrongin,-1.0167793,3.5818892
tumbling,-7.747966,3.7044897
victorybut,-1.6508311,-0.03009137
latvianmade,3.8656936,-5.4401174
excrete,-4.684207,-1.1165307
bodythe,-1.051294,-5.936719
sensitivity,2.4161875,3.3493533
sparse,2.417693,1.7140079
crowdthe,-1.7270068,-1.0861477
mrf,1.0561947,4.1906624
thursdayengland,-3.5974638,-3.3994403
sanaullah,0.17881651,0.0735317
zehri,-0.8098834,-0.40383875
shahar,1.605193,1.7094505
yar,-0.8485198,-3.106603
pakistanhe,-3.8103862,0.2150589
counterpunching,4.943298,4.814665
tailormade,0.84828717,-2.2265348
scuff,-4.368804,-6.056339
scud,-3.259331,-2.9381557
beleaguered,0.40990958,-0.92555314
relegate,2.1063898,0.20018588
swathe,4.460893,1.9661001
tenminute,4.3605494,1.5206751
scuffed,-0.7182436,-0.0041550766
fraction,-4.021207,-0.17168228
crawl,2.3595386,0.1867667
strongenglish,-0.2316452,-0.77601504
wes,3.1931517,4.5001473
successwe,-0.9217016,-1.9471498
southeast,-1.2282966,0.7046404
parade,-2.0346866,-1.6944121
sportwe,-1.3893783,-1.0277467
pointsbase,-4.2171335,-2.7743812
optionthe,0.3181929,-2.3752012
avid,-0.77197146,-2.7290795
plough,5.073869,-2.2102127
statebacke,3.8037994,4.865692
backthe,-2.3576255,-1.2492865
basel,-0.7767983,2.1273382
openerit,1.1021439,-1.9153925
klopps,0.18689112,-0.46433234
emery,7.1912155,-0.63822854
intervalthe,-0.5141818,-2.6132524
vociferous,-0.10190894,-6.5474973
screw,3.0422194,6.760252
button,-0.9439931,-6.870829
cornerthe,-1.9674319,1.8981742
fury,2.5574548,3.1798964
touchline,-2.6469045,-1.6464287
beneath,-0.8899015,-1.0124242
retreat,2.4329515,6.46097
smartly,-1.045784,3.4552715
confront,-2.1788845,-3.8729475
alarmingly,-2.217406,-1.1973547
grey,2.2601445,3.429676
notout,-1.4505785,-5.2903366
welljudge,2.4090345,2.984964
hasty,-4.0448885,-2.1111941
spreadeagle,-6.6550236,0.019607807
edgebairstow,-4.8076153,-8.240315
nonplussed,0.68313223,-4.953127
reframe,-1.1355786,-1.6483608
nonstrikers,-6.5200377,1.9986165
gallop,-0.9442992,-1.1716832
glee,-1.0871569,-1.3346102
zipped,-7.1731243,-4.777281
belatedly,-7.006044,-2.4624503
cherish,0.965705,1.0227016
unbelievably,1.2923454,1.4801906
fore,-5.244348,-3.7211375
strongkathmandu,-0.28075567,-0.74340117
hike,-0.32748574,-0.06214034
adventure,0.8144298,-0.095229
everest,2.165631,6.4755936
quake,4.807543,1.8723003
reexamine,-0.9802255,-3.4032378
chambers,3.648353,-1.0069494
footballrelate,1.9036701,-5.0778728
according,-2.0432913,-3.0873458
giovinco,-1.2269901,0.13241753
gerrard,1.3917441,0.911705
lampard,1.273459,-0.47132772
altidore,1.2530926,1.4716871
sunderland,-5.1255918,1.4953474
orlando,2.371056,2.9834096
pirlo,0.86778915,0.9103552
