word,x,y
committeea,5.140777,3.279755
mondaywith,-3.6946352,-0.44225705
barbadian,0.10321045,2.3157804
telegraph,4.328021,0.67045206
addedbr,-3.4327102,0.42328963
lillee,-6.205123,-4.313252
endthere,-0.9012719,-0.9451037
allardice,-3.6963153,5.491481
strongauckland,-1.2076403,-0.7976689
dfsnz,-1.3927106,-1.7538776
januarysharapova,4.13724,-1.1661495
interloop,-1.3234533,-4.092649
deshapriya,6.0452304,1.6233023
ltd,-1.7415279,-2.1945052
shortest,4.048286,0.16342328
formati,-7.050189,-1.9895573
citywhile,-4.170555,-0.3265284
siddiq,3.9563365,-1.394035
issuance,4.072675,0.23186639
captainthe,0.6499575,-1.4539787
seating,-4.410895,-0.8294627
fitting,-4.091155,-0.56398755
tributes,4.423723,0.01951252
favourthe,-5.111886,-2.1652143
fixtureseven,-3.13702,2.1599379
specialized,0.75962037,0.9674221
monthly,-5.7088757,4.3134875
dislodge,-2.3746917,-2.9140222
nigeria,-2.839665,2.595912
sector,-4.4883904,2.19323
dignitary,4.2510705,-0.08901367
na,4.00757,-0.16760734
farmer,-0.051285204,0.10940288
katrina,5.126017,1.2277795
song,5.7274637,0.028006518
yo,3.1687827,0.38084072
dum,-2.711102,0.24365789
tattad,2.207753,-0.1352856
musical,1.6683726,-0.18279201
maham,2.2269077,0.030825902
abbottabad,0.7637999,-1.3037885
inamul,-7.87198,0.03181048
hua,-5.91059,1.5321817
hin,4.8989797,-0.47642022
mansoor,4.118305,0.4243785
yearbut,-2.7019787,-1.8911122
pacific,4.521134,1.3215135
twentythe,-4.030847,-2.4544802
websitehe,-4.063526,4.732642
sayinghe,-2.9470618,0.2999396
momentthe,-1.868485,-3.4623528
focusse,5.2974076,0.35609484
mian,-3.6786873,-0.71115357
pirzada,-4.115314,0.50109607
daredevils,-5.0044227,0.13340288
extract,1.3118992,1.5489334
shreyas,-2.1870797,2.862193
iyer,-3.1699922,0.8868572
momentarily,4.839555,-0.21299165
piyush,4.728003,-0.0985696
sanju,-1.3690418,4.192128
samson,0.6072275,-0.8864838
straightdriven,-2.0430844,1.37821
aqeel,-2.5321047,0.14389846
muzamil,-3.5499568,0.8200189
kuala,2.6552978,0.051986933
chen,-1.2668724,0.8804626
bearded,-0.08455266,2.0538054
ray,1.8638953,-0.4785321
capitalize,-2.9753137,0.11916103
pardeep,-1.402799,3.0852666
formality,5.4606757,-3.457649
accrue,0.60369486,-0.36435577
manan,-1.3624758,-0.90467924
impede,-2.6733136,-1.0133973
spinnershowever,1.8798888,-1.8262202
efficiency,-3.3003526,2.015351
ballsbravo,-1.9361923,2.7185605
volvo,-6.950632,-3.9047923
kasatkina,-1.7573885,-2.4871283
weekhe,-2.706413,-1.8868049
incline,-1.7113656,-5.180417
committeethe,-5.078513,-1.8200214
padma,3.5976796,0.46164817
civilian,3.357832,0.55687314
solidify,2.5695455,0.12911227
tuesdaypakistan,-2.8481808,-2.6089911
goalthen,1.1068776,-3.799713
halfhowever,-5.892195,-3.55554
forced,-4.8571424,-3.1016874
mccu,3.4745448,-0.16601242
enforcer,-2.983499,-4.2833285
shrunk,-1.6723714,1.653179
booth,-0.70252126,-1.923253
embarrassingly,0.10113593,0.2819632
lefthand,-2.264475,-0.6845239
muchcriticise,2.0401657,3.8214402
danilo,-2.4456778,0.5487885
firstleg,-5.5312037,-5.1887627
julian,2.2071788,3.1845362
buck,-1.169371,7.1469235
paddle,3.7045133,2.8912673
shortball,-3.1092315,-1.0587949
parvez,-1.9592513,1.0158828
sajjad,1.5362726,0.24763605
clarification,-3.3492653,-3.8913176
signatory,2.0236723,-0.0981768
amnesty,0.864605,-4.685975
rtf,1.599776,-4.361532
shamil,-3.6868348,0.14404401
rsport,2.745487,-1.2379836
brighto,-3.8040984,2.7444897
welfare,-3.6562355,5.40689
stone,4.898192,-2.5037541
eighttime,4.250693,2.9320536
langer,4.121217,-0.8102894
justin,3.3057666,1.4299513
finalize,0.70257413,-0.8507013
acb,-5.6440177,-2.2536895
himhowever,2.766345,-3.4731376
guilherme,4.027626,-0.4381957
albas,-5.821186,-4.4204493
equalising,1.1062305,-0.1269219
pointblank,3.7751346,1.246702
speedster,-0.7794542,-0.6758965
thrust,2.0649397,1.4103311
harbour,0.22631527,6.4593706
hilton,4.1412926,0.09221572
fergal,-4.9775014,-0.30031827
theatre,1.3711184,-3.218552
pot,-1.5911329,1.1665668
fred,4.1898327,0.9536933
gerard,-4.128488,0.40910852
teed,4.215853,0.19521542
atleticos,-3.1983566,-0.19958505
latch,1.7189516,4.86413
thread,-4.434559,-1.2922378
tuck,3.4951668,0.95602506
pierce,-2.8912907,0.29598477
harshal,2.6335387,-2.3469458
timesthe,-1.3303717,-0.23164026
misgiving,-5.3131347,-2.2149956
awards,0.47791454,2.1513054
serbias,-3.247237,-1.6947273
shellyann,-3.5239816,-4.729357
fraserpryce,-4.240413,-2.7067244
sportsperson,1.6302605,-0.9791045
distinctly,-3.4633276,2.1176102
jag,-1.506659,-1.8569593
wristspinner,4.470752,0.12916449
meddle,4.0633564,0.5404436
cleverly,-2.912503,-0.8984651
scourge,5.6969433,2.8867116
diligent,1.9377985,1.781179
melbournejan,-3.0779502,-0.8109697
sydneyjan,-2.7384124,-0.70104414
tbcfeb,-2.9811008,-0.7075699
yusuf,3.9540687,0.26595327
instantly,2.5903964,0.9970341
footwork,4.0639825,-0.82795036
shortage,-5.1426597,1.5974091
nuzman,-0.39578462,-5.0664496
humanity,-0.33099464,-1.4593422
abdulla,-4.234401,0.59152836
lease,-1.5379531,-2.3244019
jitter,-2.2361343,-0.0060454374
judgement,-3.4561028,-2.8885343
saidflower,-3.1528428,2.1622972
absorb,-5.850983,-4.166027
attach,-5.27697,1.3416536
vibration,-3.2322986,-4.383938
hardhitte,-4.672067,1.0157607
yearsi,-1.1457618,2.350541
strongandy,-4.982028,-1.7159688
championthe,-3.9079175,-2.9776907
sporti,-7.2540693,0.43637326
sumgong,-6.114069,4.815675
kenya,-1.4910116,-1.1705981
racethe,3.2859635,-0.332819
unofficial,-3.308818,2.9448662
philipp,-3.5863702,-0.4227572
kohlschreiber,-0.74240106,-0.96100914
annika,-5.7827554,0.57615644
beck,-2.7699041,-1.4277675
semifinalbut,-3.8664985,-2.4637284
store,3.111938,-0.82812214
telephonic,3.0683556,0.93154037
mbalula,0.43931532,1.036081
athletics,4.423081,5.6041737
asa,-0.03512501,-3.7777607
glass,4.343821,-5.0321445
walking,0.9002658,0.5075424
strongrafael,-4.3163857,2.0932243
unplayable,1.8872797,-0.6443402
poised,-1.6614234,-0.6726056
edging,-1.8699107,2.172096
algerian,2.6051357,-4.5834036
ham,-1.9318742,-0.93854934
saidand,-0.86635166,1.3094664
conjunction,2.2041097,2.8791633
leinster,-2.8054154,-4.180561
distinction,5.2603045,0.034149032
vanuatu,-4.390292,-1.4919784
clinic,0.1320282,-5.3538885
uganda,6.1706595,-0.89628226
fort,4.534598,0.18060055
bracket,-0.6585012,-5.4278126
viewer,-3.897698,-2.6540904
testplaying,-3.697569,-0.046267353
decembersouth,-1.7726507,-1.5514723
itsutherland,-4.693222,-6.369328
boardswhat,-3.4712915,-0.72632515
broadrange,-4.7154183,-6.403063
tuesdaycertainly,-1.0639457,-1.0637999
lightsthe,-5.4474916,-2.7137532
seasonopene,-3.008714,-1.7012067
perthca,-1.4030138,-1.3666209
smitht,-3.3596654,3.6712213
teamsaustralias,-3.1437907,3.3770096
cupcricket,-3.6816716,-2.4312608
gamelast,-1.148576,2.8218596
competitionsit,-6.017396,-0.92454296
tournamentbut,-3.7408433,4.755874
senator,4.291786,0.17972672
investor,1.5987039,1.8227916
services,1.4548687,-3.8768437
prescribe,-0.05904753,-0.023236696
richards,3.478295,-3.0253246
shahbaz,4.205901,-2.4559517
zakir,-2.1504648,0.6799636
akthar,-3.6080692,2.8236332
substanceshe,-2.2534,-5.417788
triserie,-2.6485393,-1.1845026
undertake,1.8724794,-5.339589
roselyne,-4.3251348,-0.18657549
passport,1.7061901,0.56166625
etihad,-5.77387,-2.2122219
instinctive,2.461572,3.2136223
aguero,-5.7234654,-0.074414246
raheem,1.0208752,1.6643811
sterling,-0.71371096,-3.478776
fray,0.55136824,1.4393796
brainhis,-4.9608655,-3.330409
cultivate,-2.7893903,-0.3854814
julyaugust,-2.5818472,-1.6029787
saidspeake,-1.1492645,-1.0833298
fruitful,4.722739,-0.05566164
rosbergs,-4.823786,5.403473
raikkonen,5.785951,-4.3583374
observer,3.5666072,-0.90827537
rebuke,3.8342185,2.20088
bustup,0.7431995,-1.3851969
altering,1.3759276,-1.5714142
cheque,4.0103726,-2.5217006
protract,-5.0668645,1.4317319
translate,-1.7215853,0.8916045
incomplete,-3.9227815,-2.5887144
haotong,-1.861192,-4.447595
aguilar,2.0957265,-7.1998177
bjerregaard,5.629644,-1.4272008
fairway,1.6269885,-4.8533483
caddy,-6.24289,0.8096366
balli,-1.943757,0.034194447
moines,-2.785144,-2.3267412
complication,2.3307812,0.3122804
sharper,3.2232182,-0.698891
lean,-0.54516655,5.488376
physio,0.60509914,0.608141
concussion,-2.6652946,-3.1188269
managing,-1.9925283,-2.8377762
angus,-2.9398365,-6.3831935
fraser,4.0732393,0.2073154
mourning,-2.2611415,0.47128773
duos,4.256922,0.094391875
leftfoote,5.047896,-1.7337493
yeari,-3.091255,1.4801761
teambut,-2.4362915,-0.5666567
upafter,-6.7678375,-0.7966745
squareleg,-2.2879224,2.8985968
gasp,3.4020452,-5.814101
reza,2.7732003,1.1972913
yaqoob,-4.3312225,0.19217339
nb,-5.2040253,-0.99365336
olympicsbr,-5.2871437,0.34326136
mehta,3.5231538,-0.64588004
twentys,-2.9051778,0.94743633
incoming,-1.4855076,0.8926499
axe,-2.7515996,-1.999897
grassroot,4.3914094,0.2724234
sidei,-7.0113764,1.4321216
mondaystrongwith,-4.3734202,-3.6948862
unforgettable,3.6501536,0.64730304
cahill,-1.6331159,4.52433
hazards,-6.291275,0.22602178
joyous,-3.2522924,-1.0809166
kyrgio,0.81051636,-4.603004
knowing,-2.2096364,-2.1392953
sixthranke,-0.65699416,-1.12924
eighthranke,-2.1035173,-1.2610043
strongreal,-3.0122747,0.3598591
kabaddi,-4.9638486,-1.0564914
wah,1.0585325,-1.1090484
cantt,3.5772285,0.002641389
flamehaired,4.468596,-1.6622412
cinnamon,1.6279293,2.9806902
hung,3.254433,1.3468995
ex,0.57984483,0.08723996
saidtalke,-5.5919523,-3.4159768
australiathe,-1.6009505,0.49587104
finewe,1.164298,2.6086223
strongleicester,-1.1949469,-1.8391982
whilst,2.876574,1.7259402
vie,4.1904974,-2.115537
srivaddhanaprabha,-0.66425794,4.548294
mercury,-2.3455026,-1.8243686
chiefs,3.6120496,0.047861166
harper,3.7878368,-0.64746624
roadmap,-0.9790783,-0.23277257
hardship,-2.002384,0.10337661
flee,-3.0784018,0.69803476
ransom,4.0033135,0.59739083
applied,4.003785,-2.6822784
disagreement,4.297809,-1.5596164
jibe,-4.1160955,-1.6167326
henrygayle,-6.2717037,1.3140608
hrefhttpstwittercomhenrygaylestatusmay,-6.324627,1.2399714
ashehzad,-6.424322,1.2242303
stronglas,-0.6230611,-1.064574
jab,5.5391026,0.06452633
chuckle,-3.4577527,4.1092386
tmobile,-4.112118,-5.2027564
punching,-3.0391738,3.4664042
zondi,3.4962792,-0.09181508
africai,-0.5950256,-0.54948515
conditions,1.9961858,2.0623806
guadalajara,3.3506515,-0.39552736
mundo,0.39571905,-3.1938426
saidwhen,-2.0491455,0.78280425
favoritism,3.412935,3.0631588
destroy,3.231084,5.445241
baby,0.91723186,0.7467681
blic,2.907646,-4.7863793
anna,1.6000289,-0.13211773
pregnancy,-4.5327983,-0.33348307
refrain,3.8589954,-2.463106
honda,-6.0679116,-2.9344923
jon,2.0758982,0.7236396
dust,0.9377127,-2.0197036
brutally,-2.6425023,2.0679376
editionwe,-1.506306,-2.961711
teamwe,3.5074966,-4.7388945
olympians,-3.1717784,-0.71531314
indefinite,-8.034793,0.22078462
platinis,-5.433499,2.8386025
terrific,-6.034324,-2.6701336
sampras,-1.186551,-0.3432392
trialle,-1.3818792,2.402838
gangulywe,-5.5251365,1.8128134
lag,-4.777771,-2.0889926
dwindle,6.1524825,3.0198884
burgeon,-2.7623973,0.27630502
reuterswe,3.6177633,-0.7715364
shahadat,5.7617574,-0.5206769
interestthe,-3.9302166,3.458496
roadside,-4.4170604,-1.0537922
ndtv,4.70625,-0.36839527
stepanov,3.386376,-1.1912028
asleep,4.386745,0.13089818
compulsory,-3.9000032,-3.4438295
adhere,1.0096714,-4.626472
ignite,-4.3346457,-2.937497
struck,-6.3790693,2.2344518
eyewear,-4.586605,-1.3269812
egypt,2.7721982,-0.61083186
related,-2.1156564,-1.6862959
infection,2.699202,0.6156847
careerthe,2.1230042,3.9350383
yearsa,-6.3771334,-0.566224
bidder,-2.1315386,-3.2199104
outline,-2.1179836,-1.5463368
location,-1.2797242,0.79637146
rear,0.35031185,-0.25085148
appropriately,0.97814435,1.512061
device,0.941488,4.0398645
enact,-1.3986008,-0.84423006
accident,0.41656384,-3.5808792
statementsri,-2.6588457,-0.47714156
unidentified,-5.470827,0.33638465
fake,3.4459047,-2.516554
qatarbase,-3.634068,0.2847838
julyhe,-4.631239,-1.6915582
cricketwe,-1.9354867,-3.9751384
endeavour,-5.29703,-3.9589362
jayawardena,-0.81405437,1.3083514
abkar,4.4113593,0.18729387
nile,-0.6289225,-1.0640104
supportive,5.2157044,1.1076056
object,-6.0918508,2.4789133
mohame,-0.37899408,2.848605
staterun,2.5869896,6.290122
satellite,5.16337,2.496912
emphasis,-1.3809507,-0.89489746
dearth,-2.685905,1.7539561
teampakistan,-5.274814,-2.9394643
giro,4.6327076,-0.1018275
redress,-2.444301,-2.284044
winsbut,-2.459282,0.57437646
physique,3.6692765,2.9948866
fourthe,4.566042,4.0926237
strongbridgetown,-2.7844048,-2.0059938
entrance,-3.9878418,-2.5259652
presidente,3.7668312,-0.5645412
fivestar,4.302964,-3.9400108
tent,-5.3782153,4.4327116
hastily,4.288298,-0.07311357
benin,-5.889141,-1.5916411
pssi,-4.9767857,-1.4816331
shehbaz,-4.0001354,2.2030265
laurels,-2.5995722,0.58918315
agenda,-0.7992044,-0.7502611
carter,-0.42138088,-0.19044642
manoeuvre,-0.7213661,-0.3737476
therapy,0.15723908,5.4979267
mosquitoborne,0.98851454,4.634418
microcephaly,-1.6362307,-0.305593
rico,-3.3043618,2.5951371
saidprasad,-2.4053457,-2.8421338
amelie,-2.3696287,0.4107425
errant,-1.7956271,1.5635133
disability,0.22194864,5.1643085
reteste,-5.09153,-3.6515856
retest,6.989346,1.1177517
olympicsthe,-4.8657703,0.902301
thursdayit,-3.635594,-0.27032804
englandcook,2.8902721,-3.288242
therepakistan,-6.235049,0.59752065
sussexthe,0.0026376501,-3.822094
tuesdaystrongin,3.64819,-2.5756097
tumbling,5.725293,3.702716
victorybut,-1.8198247,-2.1723206
latvianmade,-4.3949513,-2.17848
excrete,-4.5677567,2.3916626
bodythe,-4.96076,0.08398975
sensitivity,3.0263264,-2.4796715
sparse,1.8136125,4.5330243
crowdthe,-1.2881275,1.1673692
mrf,1.0016229,-4.7665906
thursdayengland,-3.911421,-0.62284005
sanaullah,-0.4587993,0.25064585
zehri,-1.4675249,0.9339083
shahar,3.5413563,0.6126582
yar,-3.9353502,-2.0014002
pakistanhe,-3.5656805,1.836987
counterpunching,4.968084,1.7998444
tailormade,-2.7222128,-0.77640027
scuff,-1.9048183,-0.7370788
scud,-1.9440994,-0.24879332
beleaguered,-2.5732994,-0.86537427
relegate,1.6856642,0.98287123
swathe,1.6083211,-1.8612169
tenminute,6.050618,-0.49722263
scuffed,-2.9874296,1.7559155
fraction,-5.2679214,-1.2297344
crawl,3.970729,0.2759902
strongenglish,-1.5753362,0.59814787
wes,5.221166,3.2774925
successwe,-1.9798362,-2.6164026
southeast,-4.156185,3.3223522
parade,-4.2259517,-4.377285
sportwe,-3.4605005,1.5777243
pointsbase,-1.7602494,0.615198
optionthe,-3.9060323,-0.88179374
avid,-4.047339,3.2703326
plough,0.14087021,5.211993
statebacke,5.583723,-0.32514727
backthe,-3.6606567,-0.25467408
basel,-0.058765955,-0.021834677
openerit,-2.5910182,-0.83980614
klopps,-2.5663447,-2.7123435
emery,0.022883197,0.0075521986
intervalthe,-3.7855682,-0.9983714
vociferous,-1.8078579,2.5248687
screw,6.1729174,-1.945305
button,-1.6227005,0.8231529
cornerthe,-1.5114993,-0.27491766
fury,4.181859,-0.09970873
touchline,-2.3544343,0.033366647
beneath,-3.5261521,2.8191707
retreat,2.279401,3.2732816
smartly,-0.17808896,0.14645544
confront,-4.013788,1.106192
alarmingly,-6.7673836,-0.055030677
grey,4.2813387,0.44343916
notout,-6.913656,-2.120441
welljudge,4.4726768,0.18828535
hasty,-3.576755,0.88076645
spreadeagle,-7.9212995,2.508853
edgebairstow,-3.4299686,-1.7757353
nonplussed,-5.4078364,-1.1483116
reframe,-5.0212917,-4.769964
nonstrikers,-0.62461615,1.945434
gallop,-1.1773028,2.9660263
glee,-1.8185568,2.2165375
zipped,-7.6813893,-0.40985143
belatedly,-1.2569222,2.988
cherish,1.4767554,0.7467352
unbelievably,2.2736223,-1.0914681
fore,-2.8942132,-1.9115719
strongkathmandu,-2.3362732,-1.1028694
hike,-1.4791232,-1.5742632
adventure,0.43076897,4.547001
everest,5.747715,-0.3487541
quake,5.5654063,-1.7744883
reexamine,-5.1521373,-3.8038776
chambers,-2.7864048,-5.699745
footballrelate,-5.424861,2.428307
according,-1.977234,0.22383513
giovinco,-1.2770236,-2.2511632
gerrard,1.9260331,0.90690714
lampard,1.384154,-3.3413005
altidore,1.9562786,0.7307325
sunderland,0.9192387,3.0159514
orlando,4.459401,0.198591
pirlo,1.5394417,0.86006224
curious,-4.0491323,1.7958044
najim,3.1699228,0.99139506
bind,0.80363715,0.7787573
underkg,4.4510283,0.30920395
syria,3.6701639,3.0377352
upbringe,-4.1171937,4.3297105
trek,2.1653275,0.42173314
altitude,3.8251421,-3.3624768
situate,-1.6816921,-1.3423359
testsa,-0.097254656,1.4127079
puncheon,-3.706227,2.6332457
smalling,5.610108,0.69587237
nicely,-5.7835627,1.3737442
luckily,3.6583781,-3.0282478
pardew,3.452871,-1.5490568
zaha,4.8304887,1.1601514
parliamentarian,5.933731,-1.3802922
reporterswe,-3.5033383,-1.6063825
applicant,-2.975727,-0.30550486
opaque,-2.1994002,-3.2266054
professionalism,-3.5539982,5.023645
earmark,3.2980418,0.04589915
honorary,0.1562452,-1.7741094
minhal,5.0168853,-0.62935233
lukas,4.5076523,0.30518907
subside,-2.6827567,-0.7963957
mondayi,-1.9670942,-3.1208684
prematurely,-3.250571,2.5779104
insipid,6.0437436,-1.4952712
relentless,-0.4362911,-5.1994505
woodward,-3.0069249,-2.1747537
dignity,4.1363425,-0.8961834
gush,-0.76762444,-4.0236773
dissatisfaction,-1.6298509,2.6056361
memphis,3.8639705,-3.5151587
norwich,2.1668196,-2.6361556
armsthe,-6.397814,-2.831409
versus,-1.4876893,-1.4475211
campstrongstrongopenersstrong,-2.082844,-0.7023926
bowlersstrong,3.1971786,0.65140027
bethe,-2.663868,1.395126
hull,3.579106,0.13963875
boer,5.731685,4.0479474
cartilage,1.9805506,-5.2339225
anastasia,-4.8285475,4.344709
pavlyuchenkova,-2.247764,4.038399
wickettaking,-1.0681943,1.0534546
deodoro,-0.6816206,-0.62269276
barra,5.70286,-0.6759232
sewage,5.343936,-0.09031952
utility,-2.0922198,-0.094645314
cedae,-1.7499719,-4.49455
accounting,1.3601216,-1.7480595
petrobras,4.2748027,0.045811493
dilapidate,4.0073066,0.7170591
odebrecht,-3.766112,5.222624
sa,4.060381,0.43707728
oas,6.453129,0.08248791
queiroz,-0.26278615,-4.385441
galvao,-3.813612,5.146606
mayors,0.9684975,3.6215026
milans,1.2038125,0.63859737
siro,0.6919594,6.973745
varane,4.687515,-3.038135
simeone,-4.8987565,-2.6961727
instill,-3.8859515,-2.7513325
facundo,2.7381501,-0.90671813
bagnis,1.071478,-1.2577473
tendinitis,-3.2365515,1.6078948
leftmanchester,-0.63225967,-3.3784235
adversary,0.9674285,0.1301694
opera,-1.6500604,-0.16846387
corporation,1.2156737,-3.2523685
restraint,-7.08449,-1.4296387
foe,-3.7978344,-1.3753312
siriwadana,3.8212366,0.3070513
morazan,-2.5679064,-2.5433302
rojo,-3.320118,0.26527795
lodeiro,-5.5463743,3.1178308
vecino,3.6394758,0.002960618
srchttpapnethenewscompkassetsfronttinymcesourcepng,-0.7455567,-0.18544607
katerina,-3.1125038,-1.7857964
blasted,-5.385998,-0.2846093
victoryit,-5.3037915,4.6110477
strongwith,-1.8938681,-1.138911
longthe,-0.6755371,2.6865087
shelby,-4.41238,1.3058379
strongmilan,-1.2056676,0.040000618
saturdaystrongronaldo,-1.3894224,0.005669312
agohe,-1.8924469,2.5844374
stronglionel,-1.7344506,-0.45217103
rib,-2.2437625,1.5245996
cage,3.8234508,6.395876
saturdayargentina,-2.946567,1.8815964
clever,-2.7380004,2.5205443
gaals,-2.0044882,0.9847661
stamford,-1.0875279,4.018103
fruit,1.9296896,0.08639067
nose,-0.9659751,-1.5112455
promptly,-0.5319904,0.9774525
tsvetana,3.0523057,0.4175949
pironkova,2.945196,-0.03817858
itbut,-1.4729826,-5.5786257
chester,-1.5992452,-3.7161148
leapfrog,-1.5983907,-2.2002761
malmo,-3.962112,-1.6653556
harmlessly,4.6981187,0.8928485
albin,-2.7058015,4.660799
ekdal,-1.8338363,-0.47083968
unlock,5.4842043,1.3687552
pretournament,2.6723082,1.4161612
strongstriker,-1.8472323,0.009917487
marchi,-4.249515,-1.8941445
familythe,-2.241185,0.07317599
provisional,-3.3564098,-0.37573168
fridayleft,-3.0346212,-2.1582508
yearsbut,-1.1175281,4.162847
baku,4.112798,-1.9844936
azerbaijan,2.1412668,2.732826
thrilled,-1.3311622,2.9961243
elina,-3.2696195,-1.2283742
svitolina,-2.1615534,0.6690426
outnumber,2.3131888,-1.7397997
satisfactory,-4.4149265,-1.5052439
aggravate,-2.4479795,1.2374171
swe,-1.0485661,-1.0398158
recharge,0.2331009,0.55063736
zagreb,-0.31397414,-4.2240734
cedric,-0.3498021,-1.51295
vieirinha,0.02158217,6.1617537
gome,-1.9818558,-1.1169684
pereira,1.6753232,1.9404963
moutinho,3.153455,1.149178
besikta,-1.1394078,-3.6269355
englandwhat,-2.5897224,1.1908892
naive,-4.585322,0.82980335
shark,-4.022102,-0.31497565
defraud,-3.1533968,-1.4244502
investigationaccorde,-1.314938,-0.9753923
belize,-3.0572062,-0.9930809
kingdommessi,-4.8073244,-2.0927434
corrective,-5.798494,-1.6941961
highestearning,-3.8801808,-2.6976843
millionmessi,-3.5522006,0.24842696
loughborough,5.489883,-1.0688984
stronggerman,-1.7558035,-0.081825614
ilkay,-4.951754,4.0791254
farewell,-5.075777,4.163566
strongsoccer,-3.7016976,-2.5477633
nonviolent,-1.7340751,3.1374943
jailthe,-4.108818,-0.009405036
plea,2.5001063,-2.4127805
rosario,4.0999727,0.034958612
euros,-2.5901186,0.20282622
backlog,-4.2289734,-0.93428403
norm,-3.0280955,1.7103395
oncourt,4.2228603,0.11631342
aegon,-6.0599504,3.6536653
abandonment,-1.7991762,0.77098304
nzl,-3.3147993,-0.6062483
commando,-1.7915306,-0.055364385
iso,-1.5178212,-0.13773963
shaniera,0.38413882,-0.38913357
outpace,2.5212724,-2.8575408
twoday,4.4190426,0.06622715
limitation,4.291487,0.42196512
incm,-2.4760838,-2.0721514
inadvertently,-1.3740846,0.8938421
bss,-3.2694812,-0.31785038
giggs,4.7086143,-1.4661086
bamboozle,0.14630516,0.9384128
lager,2.4208584,-1.4685799
forbid,4.330072,0.15914744
fraternity,-4.480711,-2.9784572
pantomime,-3.7977643,-3.3645952
villain,-6.0290546,-0.8953103
mild,-2.4559186,-0.044956975
pneumonia,2.0919547,0.38757733
urinary,2.164097,0.40961918
tract,6.679704,-1.8052737
weekshe,-6.255934,1.1779668
pointthat,-1.5032068,0.77210045
unreturnable,2.427958,-2.7509868
sank,-3.0755482,-0.7820214
adductor,2.6194882,1.6984389
reflection,4.231564,0.19561815
thar,3.1273909,1.30803
cultural,6.471833,1.8856692
courierjournal,-2.4045465,-0.24066256
forever,-6.1901536,-1.1920785
eulogiesthe,-1.1360898,0.4229335
arizonalouisville,-4.947692,0.36132097
halfstaff,-5.527043,-0.73350877
mandela,-0.079155914,-0.73913527
enthusiast,-4.36932,0.4189631
admiration,2.460265,-0.08421514
selfconfidence,-4.5934577,-4.6328993
lifelong,-4.4686956,-3.867363
discrimination,-0.79625183,3.1365051
nita,-2.956368,-0.6616107
ambani,0.85755974,1.9295644
reliance,4.1180058,-0.11788858
principal,0.706756,0.118049785
countrywe,-5.424074,4.5025544
tearful,4.0255623,-2.0589364
societal,-5.0475597,-5.634466
simmer,5.233786,-1.7213567
liston,-0.12862746,4.023318
domination,2.0590525,4.3326335
bert,-0.6081195,2.7108438
norman,4.3663383,0.20645635
impromptu,2.3125238,-0.19816118
shortlive,5.4410944,0.42046854
rocky,3.727688,-0.24485473
thrilla,3.2769241,0.9505274
mesmerise,-0.5679528,2.478369
wilderness,1.5508047,1.0379552
robust,-1.98039,3.6561072
overyet,-3.157186,-6.6129556
acceleration,3.7860029,0.44499448
scythe,1.0915877,1.6090785
beloved,2.382873,-4.8876977
celebrity,2.803378,-1.3832332
augusto,3.009035,-1.1713617
gruele,-5.2799115,-2.967638
tourpakistan,-2.5055728,1.2861601
jakarta,4.1814637,0.1869455
marked,0.41367018,6.4155664
setbut,-1.0304836,1.029807
lin,2.728875,5.705221
heel,-3.6092803,-0.5792107
upbringing,-4.213632,4.360918
janeiroim,-2.746962,-4.642639
anyway,-4.7408357,0.29120776
lossstrongthe,0.80228287,-0.49159828
overhand,0.008897945,1.5634897
drawing,-4.062306,-3.5220976
trait,-2.652541,-1.7479028
sporadic,-2.4627573,-4.001807
diseasethe,-3.6692445,-0.9275503
hollywood,4.019642,0.38487172
phoenixarea,1.1623943,2.7328534
transformative,3.9982114,0.26813716
affection,0.17660274,-1.1903094
septic,-1.4695615,1.292491
unspecified,-0.32059395,-6.363217
youthful,1.1812826,-0.9166726
africanamericans,-0.81693107,-0.9603085
refusing,-5.838217,4.609701
pantheon,-1.6219599,-0.8275415
gaze,4.1042476,1.3214245
projection,-5.823807,-3.7312708
dancing,-4.424448,-1.3911873
booking,4.226931,2.8304284
talavera,2.0974967,-0.42293665
marquez,-5.641575,1.9054011
jamaicas,3.5175083,0.31318927
breakthe,3.3276787,3.7023711
universe,-2.960673,1.1315948
coconut,5.7097087,0.33123484
competitionwhen,-3.5545282,0.35419843
rail,-4.545604,-1.804025
diet,-0.29037318,1.7950335
alcohol,-2.4629486,2.1599503
medalist,-3.096967,-2.15312
sealing,-2.0780604,2.4946752
gracious,2.6278634,-5.2401695
threeteam,-2.1761572,-1.7007706
coverdrive,0.32024387,0.23054385
minority,1.1975602,-5.899391
imam,5.243978,1.4005104
elijah,0.550351,-0.030635923
ethnic,2.1032147,1.7515224
supremacy,1.1947678,4.6127305
columbia,4.29853,0.25229865
speaker,-6.5142703,1.4206733
religion,-3.4997156,2.7129266
iranian,-4.566994,3.4820383
separately,-1.6765333,3.7060819
resemble,-0.89759696,-0.99320984
hosts,-1.6148708,0.004220672
squadi,-6.1356173,-1.5121362
worthi,-2.5955577,-2.7024465
cooperative,-4.301013,3.4457095
sayingthe,-2.0841057,2.788307
factory,-5.56353,0.014199114
poverty,0.32259262,-4.8269506
methat,-0.4249554,-0.23815088
wallow,-0.3236192,-0.58090025
terrace,5.2318788,-1.2508373
gamesit,-3.116333,1.5773243
