word,x,y
welfare,2.7552838,2.1881533
stone,-2.477065,1.6998342
eighttime,-5.298,2.622557
langer,-2.6455827,4.8634367
justin,-2.91264,0.7899452
finalize,5.5399733,-3.059343
acb,1.6447697,-3.672983
himhowever,-3.0358067,1.2713811
guilherme,-2.6850507,3.0891724
albas,4.7375045,0.39119896
equalising,0.81046206,0.7959177
pointblank,-5.327283,-0.72446746
speedster,0.17827332,3.3879342
thrust,-6.6400576,1.6236075
harbour,5.975302,4.088025
hilton,-6.8590965,1.5299581
fergal,1.8152019,-1.4773762
theatre,-3.3325875,3.7919557
pot,7.000979,0.23284943
fred,-5.767626,1.70406
gerard,-1.8057925,-0.7880234
teed,-4.2722855,3.534712
atleticos,0.98764193,1.1200511
latch,0.39373544,0.23622936
thread,3.127667,-2.6173918
tuck,-4.2528086,-1.342305
pierce,3.4806714,6.57861
harshal,-3.8509548,4.997807
timesthe,-0.12759572,-0.21516784
misgiving,2.638046,-2.170098
awards,-1.5017499,-2.349492
serbias,1.2459728,-2.1436255
shellyann,3.679447,5.3927517
fraserpryce,3.8495848,0.7256589
sportsperson,-2.1350117,-0.82819164
distinctly,4.0950704,-0.33989066
jag,1.8786752,1.843857
wristspinner,-3.2211516,1.9689246
meddle,-5.466016,2.9252605
cleverly,1.9857069,-2.2380164
scourge,-3.484308,1.1871206
diligent,-3.312159,2.275468
melbournejan,2.2091086,-2.0170128
sydneyjan,2.011716,-1.9226668
tbcfeb,4.1376,-1.3956554
yusuf,-1.3954139,3.1347778
instantly,-5.224894,3.723149
footwork,-0.79634976,1.3615413
shortage,0.079351574,-3.0823972
nuzman,-0.33888564,0.004958757
humanity,-0.4693639,-0.49517506
abdulla,-2.0787497,-3.7458515
lease,0.47065648,0.5466392
jitter,1.2959762,-7.0953197
judgement,2.5894296,-2.1496987
saidflower,0.48772973,2.8941393
absorb,-1.3760659,-0.56704766
attach,-0.020234616,-0.4913084
vibration,0.7961515,2.756123
hardhitte,5.4790697,-1.46023
yearsi,1.2377683,1.3282727
strongandy,2.7379043,-7.0488353
championthe,2.3559437,-1.3434335
sporti,1.37816,2.768453
sumgong,1.7061843,3.4320025
kenya,3.1572526,0.29641673
racethe,-3.7897003,3.3547003
unofficial,3.6482303,0.7651517
philipp,4.097266,1.0575509
kohlschreiber,0.8965831,-0.5646593
annika,2.3381267,-0.57608324
beck,1.7624654,-4.0258327
semifinalbut,0.9055696,-6.4795494
store,3.986283,2.5448494
telephonic,-1.463546,1.6687789
mbalula,1.0385073,5.497404
athletics,-2.3152776,3.0299401
asa,4.732914,-2.6648812
glass,4.5400977,-4.515197
walking,-0.90150964,1.1355551
strongrafael,1.64658,2.4422476
unplayable,-1.8964391,2.7117467
poised,1.1339562,-2.7559705
edging,0.18109877,-3.9132097
algerian,-1.362135,-0.014587806
ham,3.045466,-5.914104
saidand,-1.8354878,1.4655069
conjunction,-2.7924538,2.1524792
leinster,3.8875988,-1.7716584
distinction,-5.7261605,1.6587197
vanuatu,1.1698046,1.2300917
clinic,-1.2914803,5.4679623
uganda,-4.1939006,2.4473996
fort,-4.0566926,2.1793203
bracket,-4.024846,4.916385
viewer,3.7115445,2.1398494
testplaying,1.1059045,0.41693202
decembersouth,5.93376,-2.8820815
itsutherland,5.0959954,4.719562
boardswhat,5.5120206,-2.7550886
broadrange,5.644116,-3.626308
tuesdaycertainly,0.49856585,-2.6627035
lightsthe,2.6948063,2.2818236
seasonopene,0.8039007,-1.5533923
perthca,-1.0272542,-3.0295815
smitht,2.476922,4.6691747
teamsaustralias,1.6699251,1.9249866
cupcricket,1.1477512,-2.1603699
gamelast,6.196335,-0.9875215
competitionsit,-0.5488926,-6.8422327
tournamentbut,6.2940426,2.1187968
senator,-4.843692,3.0092034
investor,-2.9071317,-1.1532639
services,-0.7099915,6.6957016
prescribe,1.0089741,0.57585454
richards,-3.8066075,-0.01745003
shahbaz,-4.125993,2.5934188
zakir,4.2027555,2.3212864
akthar,0.99441797,-2.022466
substanceshe,0.51432896,7.2711186
triserie,0.34184083,-1.013972
undertake,2.3467813,3.7545063
roselyne,4.7193346,-2.4658282
passport,-3.7379868,5.8079367
etihad,-0.10803473,-4.383081
instinctive,0.21758643,-6.3923345
aguero,0.6991476,-2.5630364
raheem,1.0019401,5.2125645
sterling,2.6896796,-6.156593
fray,-1.7088412,-1.4962529
brainhis,3.1370318,2.5160406
cultivate,-2.2055256,-6.0612545
julyaugust,0.18563457,-1.4647429
saidspeake,5.730645,-4.062455
fruitful,-4.8620687,2.4947991
rosbergs,0.25147024,3.592333
raikkonen,-6.2215376,3.2334907
observer,-2.7614605,2.1262195
rebuke,-4.6621585,1.0155585
bustup,-6.3209567,0.29017377
altering,-4.3738194,-3.837743
cheque,-5.6122065,-3.8621137
protract,1.4660045,-1.3224344
translate,-0.39678589,-2.8466535
incomplete,1.6002883,-0.8287481
haotong,-0.30845737,6.378516
aguilar,-3.4134655,3.542759
bjerregaard,-3.9355078,3.4188821
fairway,3.1090689,2.9408824
caddy,3.8828988,2.0688295
balli,-2.3121667,-2.9812307
moines,3.7735264,-1.8113306
complication,-2.8979907,3.0438135
sharper,-2.896686,0.987126
lean,-1.6650519,-0.19060618
physio,0.12499939,-0.19918862
concussion,0.8183579,-0.6964075
managing,0.72758716,0.93465656
angus,1.0369447,5.25859
fraser,-1.331272,1.4915085
mourning,1.0373847,-0.4304718
duos,-3.277494,2.3126135
leftfoote,-1.9291819,4.583452
yeari,5.9829354,-0.5305522
teambut,0.1368147,-0.42872432
upafter,1.362023,-6.0230613
squareleg,0.106735885,-0.4943002
gasp,-3.3079772,-2.5595548
reza,-0.4960223,2.7480142
yaqoob,1.8462427,-4.1897984
nb,-1.4681072,-3.0162714
olympicsbr,-4.705114,3.9505208
mehta,1.1882826,7.567114
twentys,1.9043285,1.8171564
incoming,6.6866097,-2.2407856
axe,0.4536308,-1.3628767
grassroot,-4.230086,1.713132
sidei,6.8191147,-1.3271815
mondaystrongwith,5.7711544,-1.9982605
unforgettable,-2.8820434,2.3876638
cahill,7.5868917,1.1386952
hazards,4.3234353,-5.978032
joyous,2.1122823,-2.286384
kyrgio,-3.989224,-3.3225477
knowing,0.52293605,-0.95339537
sixthranke,0.43773755,0.6112033
eighthranke,2.9506662,-1.2164068
strongreal,-1.4896473,-0.14937891
kabaddi,1.2217202,-3.3891125
wah,0.85488147,5.702937
cantt,-3.170119,1.5722463
flamehaired,-1.9541246,4.6728816
cinnamon,-4.4798446,1.839064
hung,-4.584167,1.5944742
ex,-3.3273773,0.27222598
saidtalke,3.607098,2.151794
australiathe,1.9506224,-3.574904
finewe,-0.8118004,5.476909
strongleicester,-0.5660439,3.1578825
whilst,-5.800405,2.9229505
vie,-0.86898756,5.1646986
srivaddhanaprabha,-6.6995435,-2.1210494
mercury,-0.5171521,-0.45415586
chiefs,-3.204508,0.42548007
harper,-5.0502543,3.5597577
roadmap,3.153325,-5.1798577
hardship,0.2035138,1.7436643
flee,3.3759873,0.06071959
ransom,-4.043025,5.372123
applied,-4.277303,1.9780552
disagreement,-4.658861,0.4704206
jibe,1.105531,-0.87383085
henrygayle,3.6187937,-4.8327355
hrefhttpstwittercomhenrygaylestatusmay,6.730013,-1.3150709
ashehzad,0.2963926,-5.3031926
stronglas,0.50541687,-4.690599
jab,-3.813122,-3.6487384
chuckle,2.497347,2.3060436
tmobile,0.36107624,-7.0340776
punching,1.0772632,-0.10400016
zondi,-1.2916449,-0.6214451
africai,0.18522751,1.8920404
conditions,-1.0425618,0.3882456
guadalajara,-1.2808044,1.6109668
mundo,3.4601645,4.168155
saidwhen,7.0651135,-2.0973933
favoritism,-1.6311941,0.30196455
destroy,-0.40541697,0.5800075
baby,2.8781781,2.5732193
blic,-0.6020187,3.7403393
anna,-2.4099357,5.678769
pregnancy,3.246394,-5.1061463
refrain,0.2544336,1.0751284
honda,3.957507,3.8733077
jon,5.740186,1.1916153
dust,0.90768594,-0.12582697
brutally,3.6082947,0.56896585
editionwe,4.5429153,-5.7328873
teamwe,-4.8197265,0.5142142
olympians,2.3121736,-1.4313084
indefinite,0.094206676,-2.8710928
platinis,-2.0869846,-2.9073367
terrific,2.6981115,2.409452
sampras,3.901956,4.5569158
trialle,-0.77166504,-2.1728048
gangulywe,0.48655605,2.72526
lag,1.3434149,-2.1181657
dwindle,-1.7389396,-4.908106
burgeon,0.24165134,-0.4960079
reuterswe,-3.6543171,2.8617284
shahadat,-4.442964,3.2880406
interestthe,0.12025143,-0.31314182
roadside,0.8992121,2.5137036
ndtv,-2.7041068,2.3104744
stepanov,-2.1317368,2.8196685
asleep,-1.7452018,8.058162
compulsory,0.46430027,-0.64527565
adhere,-6.6169796,-2.2293818
ignite,2.0788743,-1.5757787
struck,0.08045278,0.40702677
eyewear,4.12165,-0.93941486
egypt,-2.8364642,1.0831085
related,4.423446,-3.094576
infection,-3.419404,4.6654525
careerthe,-3.6657379,3.2114627
yearsa,1.2260479,1.0250843
bidder,-1.1056627,-3.9687467
outline,1.5325773,1.4827018
location,1.9052757,0.4643817
rear,-0.7775191,2.1234908
appropriately,-2.8728542,-0.26133713
device,-2.3815222,-0.8179712
enact,2.046161,2.1368597
accident,-1.1188062,6.9321384
statementsri,1.5026212,-1.1120421
unidentified,0.2492037,2.445277
fake,-3.6933858,0.82546675
qatarbase,4.4714994,3.811351
julyhe,0.39497018,6.7898107
cricketwe,-1.9231565,-0.035459608
endeavour,1.3210996,-0.11827128
jayawardena,0.5954701,3.078148
abkar,-3.4516597,2.3404005
nile,-0.75827694,-4.401359
supportive,-5.051695,3.1012096
object,3.4259825,0.29807717
mohame,-0.74821156,1.1990303
staterun,-1.6502773,4.4459915
satellite,0.781216,3.0895224
emphasis,-0.9093813,-0.63908654
dearth,1.4231488,4.4804926
teampakistan,1.6913043,3.5504851
giro,-4.525338,4.106965
redress,2.3155468,1.1782839
winsbut,2.38082,1.4480702
physique,-4.3847895,0.4347076
fourthe,-4.9307194,2.619572
strongbridgetown,0.97797227,0.31895617
entrance,0.85222596,-0.5411985
presidente,-3.828762,0.077695355
fivestar,-2.58033,4.125953
tent,-0.59499043,1.9532568
hastily,-4.4294305,2.2520604
benin,3.0849705,-0.72935724
pssi,1.3466152,-3.1224523
shehbaz,0.8171513,2.7714002
laurels,0.9489625,1.0606843
agenda,-1.1397215,-2.5859947
carter,4.2769766,4.728259
manoeuvre,-0.60412365,-1.7345881
therapy,-4.806129,2.7609363
mosquitoborne,-1.1756209,4.0503817
microcephaly,0.1768022,-0.31249586
rico,1.2941699,2.0658247
saidprasad,1.1427243,0.52152765
amelie,0.98061997,0.9351274
errant,2.429586,0.20476644
disability,-0.12033898,-0.9226208
reteste,3.3245807,-2.077201
retest,-2.6580882,2.9746542
olympicsthe,1.2042173,-3.8755143
thursdayit,1.210278,-1.7778708
englandcook,0.4462938,4.8180623
therepakistan,1.0533196,-4.716219
sussexthe,5.630754,0.50754434
tuesdaystrongin,-0.7476411,5.378761
tumbling,-1.4890387,-1.1102259
victorybut,1.0467362,-4.225948
latvianmade,2.1126394,-2.1271045
excrete,0.772659,0.25696334
bodythe,3.503208,-0.2756565
sensitivity,-2.2135093,4.178962
sparse,0.41127044,0.84842753
crowdthe,3.9598026,3.737453
mrf,-5.4731445,1.6693525
thursdayengland,4.3999243,-1.4762576
sanaullah,-0.20786859,-1.4552174
zehri,3.452093,-0.7752056
shahar,-5.0219564,1.8056307
yar,-0.17652914,-5.1952343
pakistanhe,1.9879209,0.18479164
counterpunching,-3.0542595,0.5258468
tailormade,-0.15752909,-1.8349026
scuff,-0.93290126,-1.2605883
scud,1.0935634,-1.3340102
beleaguered,-0.18097442,-2.3368607
relegate,-1.1267941,2.8106267
swathe,-3.9059255,-0.9325886
tenminute,-4.207229,-2.3181632
scuffed,1.191549,2.8106906
fraction,3.901724,-0.027440349
crawl,-3.3850596,3.7164333
strongenglish,4.273569,4.113652
wes,-3.323363,2.066144
successwe,0.7352067,0.2515453
southeast,0.052460488,5.395962
parade,2.8200195,-1.6148512
sportwe,-0.2702872,-0.47778648
pointsbase,6.116044,3.894275
optionthe,6.4743857,-2.9467986
avid,-2.0341723,-2.615134
plough,-2.0283358,1.0036999
statebacke,-2.653442,2.2071114
backthe,3.4850843,-2.4170341
basel,2.5402818,5.427476
openerit,-0.64332634,-6.537151
klopps,0.68434525,-4.223233
emery,-0.68235093,0.16310622
intervalthe,0.4608831,-1.5834516
vociferous,0.37653357,-4.6951303
screw,-3.5256279,-0.006045713
button,1.6117467,2.5878732
cornerthe,5.2569976,-3.3586192
fury,-4.19824,1.4421524
touchline,2.493408,-0.74715286
beneath,2.3443544,-5.5568686
retreat,-6.4116616,-1.6841816
smartly,-5.384903,0.5898528
confront,3.1668832,-2.4408321
alarmingly,1.0542881,0.3827801
grey,-3.1703174,2.7036572
notout,-0.11566718,5.495733
welljudge,-3.5742953,2.2556877
hasty,3.671606,-0.15053722
spreadeagle,2.1647954,-2.394402
edgebairstow,-4.3333907,-2.3595216
nonplussed,-0.18898262,-2.9716678
reframe,4.847354,-1.7703263
nonstrikers,1.049973,-5.38073
gallop,1.7129127,-2.2244072
glee,2.8533497,-2.656399
zipped,3.4066124,-5.219767
belatedly,0.42139897,5.531435
cherish,-4.1298094,-2.6975641
unbelievably,-4.5312014,3.9686108
fore,4.309854,0.72496533
strongkathmandu,0.8633725,-1.5326155
hike,-1.0465198,-2.9368434
adventure,0.29956,0.75503683
everest,-4.732975,1.6892711
quake,-3.5338013,0.76920694
reexamine,0.5286888,-1.3393677
chambers,-0.71272004,-1.6138879
footballrelate,5.3404584,-2.0021646
according,-0.7544764,-0.7634854
giovinco,2.1857338,3.3370154
gerrard,-2.705302,3.4910126
lampard,1.9832892,-6.77379
altidore,-2.2426066,4.0062194
sunderland,-1.8446149,3.466088
orlando,-3.675954,2.276978
pirlo,-2.0894814,0.70039654
curious,0.32262456,-0.68185985
najim,-6.6491046,1.390056
bind,-2.887744,1.4721802
underkg,-3.5659444,1.823923
syria,-4.7757106,1.5997683
upbringe,-1.2263317,3.8637142
trek,-6.226054,-0.5432252
altitude,-0.8488842,0.10210918
situate,0.39873555,-0.62547374
testsa,-5.210874,-3.3306642
puncheon,1.7566751,0.55790013
smalling,-0.30924952,1.4388183
nicely,0.3652821,-0.8134745
luckily,-2.183588,5.4048686
pardew,-1.9296405,3.0294406
zaha,-2.147747,3.893649
parliamentarian,-1.5019872,2.5435333
reporterswe,0.5224818,0.62381625
applicant,2.061144,1.961301
opaque,-0.25891745,-2.2460723
professionalism,0.111569166,6.9672914
earmark,-1.9851725,0.008942926
honorary,-5.8297205,2.5487096
minhal,-1.4395711,0.8873876
lukas,-4.260294,2.1145005
subside,0.8960312,-5.365699
mondayi,0.85965014,-0.6426721
prematurely,4.51211,-0.29393503
insipid,-3.4986517,0.5593183
relentless,-1.1091261,0.4230959
woodward,0.7600116,4.283513
dignity,-4.698606,3.273474
gush,-0.711494,-0.91514593
dissatisfaction,-1.236148,-0.3587081
memphis,-2.9744408,1.8069484
norwich,-2.562842,-0.089542076
armsthe,1.4171203,0.19302115
versus,1.2553283,-4.1629148
campstrongstrongopenersstrong,-1.6133385,-2.6711836
bowlersstrong,-3.9925394,0.6818106
bethe,2.4919822,-4.739961
hull,-2.6242452,2.9619951
boer,2.0516758,6.947003
cartilage,-0.19447836,5.638259
anastasia,4.050081,2.1162982
pavlyuchenkova,0.48144203,3.6642723
wickettaking,0.2171986,-1.7558032
deodoro,-1.1495297,1.2037373
barra,-4.5155463,0.6935016
sewage,-3.7687106,2.6345792
utility,0.090150334,-0.80374706
cedae,1.2606691,2.8493242
accounting,-1.0030851,-1.1994697
petrobras,-3.4935718,2.2849226
dilapidate,-3.3403437,1.9082735
odebrecht,1.210289,4.6257105
sa,-4.285628,1.9118277
oas,-5.4421268,4.246869
queiroz,0.18160672,2.2378478
galvao,0.63132745,-2.128868
mayors,-1.1260316,-2.4004426
milans,-0.18029322,7.675367
siro,0.15789095,-5.7820497
varane,-2.0444543,1.2364596
simeone,0.02781214,-7.2486
instill,-1.4118282,-1.7653224
facundo,-3.3822293,4.426884
bagnis,-1.5026972,-0.57740295
tendinitis,1.3016719,0.56321913
leftmanchester,-2.9139848,-0.4453717
adversary,-4.7455735,-2.1125078
opera,1.320298,-0.1862178
corporation,-2.7608416,2.6951594
restraint,4.625395,0.70301384
foe,3.0908496,-0.27024058
siriwadana,-2.93569,1.4984709
morazan,0.78142565,-1.2208383
rojo,3.3001316,-1.3418124
lodeiro,2.7617965,-3.9549532
vecino,-2.88986,0.682494
srchttpapnethenewscompkassetsfronttinymcesourcepng,2.8106043,6.110121
katerina,0.16357026,-4.8018575
blasted,1.410088,2.367562
victoryit,5.3624835,1.0953153
strongwith,4.611551,-2.613582
longthe,2.3128738,6.4632874
shelby,1.6259391,-2.618714
strongmilan,0.23965733,-2.9344819
saturdaystrongronaldo,1.1994349,0.42086884
agohe,-4.343703,-1.7395355
stronglionel,1.3664751,-0.54917854
rib,0.5347353,-2.3111203
cage,-3.4190114,3.591319
saturdayargentina,1.5016521,-0.45545757
clever,1.5145438,-1.9544393
gaals,-0.45739397,-0.7409763
stamford,0.5025068,0.7809113
fruit,-2.6962552,1.6808147
nose,1.1300354,0.8250719
promptly,-1.189627,-0.67588055
tsvetana,2.1995583,1.4199988
pironkova,-3.2613354,1.7525462
itbut,-0.8560305,-0.017626658
chester,6.085439,1.5731372
leapfrog,5.103233,4.6104107
malmo,2.1964853,-2.2833622
harmlessly,-4.6536384,1.6830667
albin,3.2481704,-4.0096526
ekdal,1.3921833,-3.983618
unlock,-2.6113636,4.3817325
pretournament,-3.1519759,6.1224146
strongstriker,0.06795886,-7.6888566
marchi,0.104313694,0.36295125
familythe,-0.8634113,-1.0726479
provisional,0.56160897,-1.7374623
fridayleft,2.227247,-0.96675944
yearsbut,2.3821833,0.32689744
baku,-1.8902316,0.48863477
azerbaijan,-2.7439396,-5.900691
thrilled,-3.3001719,4.594383
elina,1.6483924,-3.4479966
svitolina,1.0036538,-1.0958998
outnumber,-2.0842423,0.3815386
satisfactory,1.0928522,-4.5127196
aggravate,3.431176,1.3283405
swe,2.5043774,1.2221062
recharge,-3.7249665,5.9395704
zagreb,-0.9427036,1.9525144
cedric,-1.6133355,0.46420276
vieirinha,-1.8204885,-0.5888057
gome,0.09218284,-7.016247
pereira,-3.92811,2.4597912
moutinho,-3.795521,2.4140337
besikta,-2.1576588,1.5015107
englandwhat,-0.49980855,0.1770874
naive,3.0502017,1.8841883
shark,3.3188512,-5.190914
defraud,4.956534,3.5736697
investigationaccorde,-0.060756244,-1.4355897
belize,1.0205293,-1.4697471
kingdommessi,0.38630384,-6.5361977
corrective,2.2759705,-6.4500875
highestearning,2.6990492,-4.4026065
millionmessi,1.9978955,-3.4621694
loughborough,-3.429441,4.112857
stronggerman,5.4956026,-0.04641617
ilkay,0.88884395,2.2619483
farewell,0.93283623,1.6243529
strongsoccer,2.9022737,-2.9338317
nonviolent,0.6653938,-2.3218982
jailthe,0.65109026,-2.9135952
plea,-4.288009,2.4438293
rosario,-5.9224358,2.0134578
euros,-0.7737187,-1.3814194
backlog,3.789932,-0.60891205
norm,0.28287417,-1.0817614
oncourt,-4.040798,1.8668298
aegon,-4.997142,-5.100705
abandonment,0.9085109,0.35778648
nzl,-1.3541794,2.2558699
commando,-1.7384412,-7.256562
iso,0.57408404,-0.7355653
shaniera,-0.639003,1.2039499
outpace,-2.4574747,3.1002371
twoday,-4.156641,2.3585186
limitation,-3.7685921,0.30249098
incm,2.929958,-5.1348825
inadvertently,2.6864705,-3.5114725
bss,2.64951,1.722006
giggs,-2.2994525,-4.976489
bamboozle,-3.1576962,-4.2883263
lager,-0.8118207,-1.6643907
forbid,-3.9819903,2.2243044
fraternity,1.2258376,0.020534972
pantomime,3.4574914,2.4774008
villain,0.9409684,1.1643752
mild,4.763789,-2.5294886
pneumonia,2.1627905,1.0279816
urinary,-0.8439511,1.1483861
tract,-4.797707,-3.4913282
weekshe,2.2287307,2.1547778
pointthat,3.5477905,-1.3765142
unreturnable,3.043868,4.1388464
sank,3.3863351,-4.2786245
adductor,-2.7492769,0.64742506
reflection,-4.3430195,1.8839703
thar,-3.982358,-0.859887
cultural,-2.2936106,2.4179325
courierjournal,-1.0533612,-3.108377
forever,-1.086393,-3.341853
eulogiesthe,0.7651352,0.4204897
arizonalouisville,0.15696649,2.4255104
halfstaff,3.0544896,5.718377
mandela,-0.46860868,0.033644777
enthusiast,3.2486286,2.560334
admiration,-3.0210376,4.1107564
selfconfidence,3.0729027,-4.596341
lifelong,0.6853152,3.0960107
discrimination,-1.7822734,-1.44168
nita,5.9470043,2.9291923
ambani,-4.3676677,-3.3361998
reliance,-2.585016,1.5101537
principal,-4.242537,0.22682454
countrywe,4.296728,4.56679
tearful,-2.4907825,0.17921984
societal,-0.001270269,2.035594
simmer,-4.117286,-0.71917206
liston,-1.6341028,-0.70407623
domination,-2.2168963,-0.4029991
bert,1.452482,-0.82509613
norman,-4.3054466,2.0164032
impromptu,-3.0836654,1.5524919
shortlive,4.692021,4.6501675
rocky,-1.6257708,0.47816223
thrilla,-2.0238261,2.9210558
mesmerise,-6.06249,3.6589122
wilderness,-1.652247,-0.14013436
robust,2.0310764,-0.43504012
overyet,1.0378903,-3.2431946
acceleration,-3.5025249,1.7532569
scythe,4.2431746,-1.8194503
beloved,-3.5107524,1.5282844
celebrity,6.586131,1.9683907
augusto,-2.908466,3.2979155
gruele,1.3205478,-2.6071196
tourpakistan,2.0138555,-0.9594241
jakarta,-4.0320964,2.0222132
marked,-0.649895,6.206792
setbut,2.3778942,1.6852783
lin,-0.7992814,4.7184443
heel,2.745736,0.945069
upbringing,4.286702,-1.6487727
janeiroim,0.17145628,6.368432
anyway,6.967693,-1.9207952
lossstrongthe,-2.8150814,1.9299173
overhand,-2.3395257,3.8478162
drawing,-0.7611978,-3.1218638
trait,0.6380299,0.093676545
sporadic,0.44232762,-3.2909951
diseasethe,3.7148185,-2.953308
hollywood,-3.8254845,1.3873181
phoenixarea,-7.303611,-1.3455906
transformative,-4.031404,0.49118212
affection,-3.6496937,0.15996154
septic,0.83176863,0.44603518
unspecified,-1.0856171,3.0734673
youthful,-3.9166574,0.30904403
africanamericans,-0.7240043,5.263838
refusing,3.123626,-0.46977085
pantheon,0.6625232,-5.276621
gaze,-3.1381705,1.898119
projection,2.427261,-3.0478241
dancing,1.3115354,-2.5196753
booking,-5.3638763,1.564692
talavera,-1.7057024,1.6204848
marquez,2.9734652,1.9551102
jamaicas,-4.6795897,2.3528166
breakthe,-0.74398345,-0.62104565
universe,5.1516337,0.21642253
coconut,-2.4351668,4.594471
competitionwhen,3.697186,-3.3165886
rail,-0.26690906,-2.4104688
diet,-6.5496464,-0.35905004
alcohol,1.3523215,1.6264162
medalist,1.0371526,-2.0741203
sealing,1.3861551,-1.8445935
gracious,-4.7339554,-3.6647713
threeteam,0.26954055,-4.810787
coverdrive,-5.867806,1.0388083
minority,-1.8089532,0.69849956
imam,-1.9494469,0.81162965
elijah,0.17434645,5.020543
ethnic,-2.7562327,5.4811177
supremacy,-1.916391,-0.82364315
columbia,-3.943043,2.4925268
speaker,0.27687928,3.0058808
religion,3.007241,0.587563
iranian,2.4455981,-0.27215067
separately,2.948719,-1.7958686
resemble,-0.55859053,-0.7491276
hosts,1.5703014,-0.8854124
squadi,-0.55676687,1.1645131
worthi,1.9091368,2.8768423
cooperative,-2.9084842,-2.095183
sayingthe,1.7181715,3.520002
factory,3.1939454,1.2858108
poverty,-1.0133781,6.4564247
methat,-0.058831513,-6.3149543
wallow,-5.408683,-3.398494
terrace,-2.3089633,5.6430316
gamesit,3.4772224,0.96110094
coachs,4.58299,-0.5884813
conceal,3.2377126,-1.8055055
globo,2.1670947,-1.2589557
ego,0.6809851,-6.721661
elysee,-0.3609435,2.474749
unemployment,-4.1652203,2.075377
salli,2.1213875,2.7018592
mauritania,-0.33091134,-1.4172959
morocco,0.4634802,0.20898494
libya,0.96793765,-0.66436076
liberia,3.1637948,0.34125996
sundaywhatever,2.013642,-4.3402433
spree,-2.9176311,-0.14280388
northamptonshire,-3.7198405,2.3591337
coral,-4.1202264,5.4350834
untimely,-0.13507093,0.106865875
saintgermain,-2.3216414,2.1164165
himi,0.71088505,-0.0996599
virtuoso,-5.2449756,3.5185683
monthbut,4.3076262,2.5367773
slotting,0.5414197,-3.2241192
mourinhos,-4.0175457,1.856993
saidno,-0.86310315,-1.2217383
nurture,-1.0746467,4.2494183
heuer,-0.17876923,-1.7374613
similarly,-5.5674896,1.1757851
faulty,3.3123734,-1.0811219
lab,-1.5573479,5.8474855
levelthat,2.403831,-3.3695161
careful,-3.367018,3.6369467
hesitant,1.0909302,-1.7864407
novel,4.2209525,-4.3304696
ballwe,-1.4222143,0.3727946
saidtwo,1.4307674,0.5976938
hallowed,1.5180767,-1.8282636
rica,3.4866357,-1.0302801
plaudit,0.38484502,0.7679896
internationalsthe,0.58245236,0.36473024
betterment,1.2253186,-2.1649659
yearthis,-0.6742258,-4.6047416
pact,4.079751,-1.5111663
movie,-2.7862759,1.2924902
encompass,0.5662648,-0.24306877
titles,-5.456821,0.39483505
clubeverton,-1.7017918,2.6357937
saidnicholson,1.4214681,-5.9073663
davidson,1.1301433,4.570552
peoplethe,-2.4710896,3.1065903
roughly,0.6363938,-0.8945854
interfaith,0.4482194,2.6186008
eulogize,-3.7838938,2.1264753
saidten,1.8846782,-5.070665
outdoor,-0.034686487,0.5536498
got,-4.064177,3.512886
jessica,-2.795301,5.0730762
selling,-4.1220827,2.3231192
graduation,-6.163717,2.1313121
awkwardly,-4.058867,-1.2401327
xray,2.0572822,3.323973
possiblethe,0.13295864,-1.4524984
boulevard,4.282306,3.7092845
kilometer,1.2259895,0.1641835
afpthe,-2.814225,2.0082097
neighborhood,-4.2456717,2.5784793
industrial,-1.1440587,3.0835674
unrest,1.4902401,3.257704
sombre,-3.8947294,1.9680389
pcbs,-5.3806767,3.9356668
pcbnewly,4.470068,0.43305337
indianborn,2.0076296,0.9142437
jeet,2.4345753,-1.4921765
concert,2.4119573,0.6462457
reveller,-2.2433624,-1.9485912
potro,5.808957,4.1255164
heal,5.1827984,-2.394582
seventime,-5.011103,2.41203
mayer,-3.5687418,2.7272558
fritz,2.655217,1.3912376
sethowever,2.5937166,-5.1309323
christina,-2.4083717,-7.0257583
mchale,1.4260343,-4.2629275
tara,-3.1645052,1.6639833
barty,-3.8410716,3.3704135
methe,2.4144754,-3.4443552
dugout,-2.5622172,2.9339042
backpedalle,2.4267318,0.66395104
clearcut,-2.4820244,0.88902813
fouled,-0.7417702,-1.1850452
areathe,6.3056107,0.32464427
marker,-0.43887392,-1.1630937
oribe,0.72772354,0.11894719
peralta,-0.9394739,1.4575905
lobo,-3.838489,4.8065987
ochoa,1.0223687,-4.848979
ballsbr,-0.034575164,1.546779
debris,-4.7844157,2.31713
focal,-3.7930312,3.4790661
clouds,-4.6273284,3.9016588
velodrome,-1.4229758,-6.4354315
lorik,-3.8378785,1.9712642
cana,3.3602147,-1.5965941
insideedge,0.9423419,-5.962885
sequence,-0.47603637,-6.663849
shearer,-0.08809803,-0.848772
commander,-4.4148064,4.412107
obe,-5.6719804,-1.4610748
contemplate,0.47581652,0.95081204
murrays,1.6418638,-6.521368
arturo,1.6828573,-4.005054
gutierrez,0.18072218,0.477696
sanchezs,0.47181532,-0.8177529
campos,-6.0532084,2.1618655
gillette,3.2154098,-2.6707363
scrappy,0.25689712,6.83663
fingertip,3.5493538,-2.4827807
fridayat,2.413903,-2.70881
racially,4.897256,1.3996177
stereotype,-2.7613027,-0.3320247
flying,1.9427786,4.676578
searle,-4.671617,2.321381
quarterfinals,-0.7678133,-4.80738
