word,x,y
shoulder,11.882519,1.9732459
asghar,20.904488,-3.5877788
sharjah,10.426207,-3.960876
jos,11.692539,2.4374595
teammate,15.265297,4.481832
josh,9.980865,-0.20687068
eventually,14.36642,4.8680396
stroke,17.056274,0.72152615
trap,10.818434,4.4178886
withdraw,12.465425,3.4932003
lineup,15.850014,0.68424636
rate,12.368001,0.5636852
authority,14.662131,3.5467038
potential,18.225979,1.2260102
live,12.409076,2.1262379
perfect,11.290353,-1.1424226
starc,14.4450445,9.409169
welcome,16.446468,4.885709
money,10.955642,8.102679
unable,14.8133955,2.219099
german,11.080308,4.331846
increase,23.341463,2.0682857
walk,12.095321,2.558569
la,14.251686,0.81606495
crucial,10.694866,-0.23410039
bar,11.314486,3.2006593
surface,13.038318,1.1425531
current,12.566503,5.6698728
message,18.86193,-0.5716397
county,13.5019455,2.268623
italy,12.32531,3.0764837
book,13.764074,1.1608193
plessis,14.29714,5.6606364
saidthe,11.909534,0.94614303
kill,13.266739,5.79655
similar,12.140797,2.0067866
limited,9.172547,-5.7707763
request,11.328925,1.1816876
pradesh,9.882341,1.7004753
deny,24.470144,1.3875905
small,14.9317255,6.9121637
promote,16.711262,1.5838645
certainly,16.586655,11.207189
rahane,17.215485,-0.27181956
towards,10.077975,0.93292135
mashrafe,12.987928,6.9715004
substitute,17.522507,3.603595
hossain,14.565784,1.3099549
duck,15.3448305,5.381334
adelaide,13.581574,1.6772472
mirpur,17.68957,6.174172
skill,6.0917454,2.1581383
shock,15.4241905,3.178975
shafiq,11.5987015,4.557254
cape,10.9592085,3.620487
survive,15.235823,2.1905394
bounce,14.745614,8.883472
pm,13.862213,-1.0395666
quickly,12.283905,0.6132382
absence,10.681911,0.8153126
respect,14.004561,3.6726758
exciting,15.268495,-2.4754987
michael,16.057224,-1.0712074
investigation,13.887709,0.044282217
jordan,9.864288,0.23500751
attend,17.833185,4.2516675
room,12.142049,3.006229
central,11.561522,3.801353
mushfiqur,16.23762,6.956731
rahim,12.317083,-0.64957595
proud,12.9708185,2.5154788
green,13.57927,2.8218768
space,13.21386,1.8969065
wada,17.979223,2.064713
edgbaston,10.870981,1.061986
ballance,16.082193,4.5609818
spotfixing,14.922548,1.8093562
australias,14.483364,11.46515
maintain,7.3534536,3.6959445
hazlewood,10.256542,12.112154
honour,17.481308,5.606268
wellington,8.165339,1.629132
saidhe,13.040879,2.0037153
significant,13.857727,4.5275693
obviously,16.965792,5.830379
panel,18.347076,-1.0057757
raonic,10.876089,1.4793209
hussain,9.179907,4.5252075
brazilian,9.417141,1.1327305
qualifying,10.12484,3.33682
warn,11.4138775,3.6969953
mortaza,12.945343,2.4481938
john,13.11774,2.2392573
bumrah,17.893517,-0.8107481
britain,19.318228,4.823024
determine,9.4732275,-0.1902724
ahme,16.86238,3.8176155
pandya,11.126447,3.2415845
comeback,12.066599,-0.41806713
inaugural,14.440811,-2.0873933
sit,13.008824,2.1662009
cost,-1.1134745,-10.346401
promise,20.763208,0.85475814
kumble,12.463152,1.9426731
kong,9.53189,0.5926554
leicester,18.02124,2.2862415
styletextalign,15.085171,3.9239035
stronglahore,4.972349,2.2643995
pretty,20.224308,7.873104
individual,11.086548,11.353853
you,15.036805,2.0430105
midwicket,14.557814,1.1552055
avoid,12.451375,6.419181
corner,13.8313,1.4086392
recall,12.531909,2.9389446
immediately,12.590647,2.5342894
whole,15.035643,4.4103436
prevent,12.624812,3.0415971
govern,7.1902843,-3.6716914
style,15.000742,5.5002003
particularly,14.376865,4.056046
flag,16.088882,0.3868857
management,24.351318,5.6486926
dwayne,13.735134,-1.7237757
approach,13.189284,3.6691306
latif,14.618028,12.545977
shaharyar,15.656799,0.8312855
table,19.192827,2.1507301
prime,8.88324,6.916809
nuwan,16.750256,-2.0054393
crown,6.8286257,1.4794899
poland,15.546419,-3.2779462
yorkshire,16.210785,-4.2337627
process,17.620913,4.9446187
onto,20.427698,6.262974
fixture,18.319536,-1.7307287
remarkable,15.633522,2.8179252
december,16.357704,0.8325884
square,10.360583,7.100818
quinton,17.137957,-4.383069
corruption,15.966109,1.8840724
have,6.927002,1.5968407
hattrick,12.952715,2.9224908
company,14.07226,-2.7272868
prize,11.360548,-0.0022066745
responsibility,17.91837,4.109397
wish,11.639808,6.2327127
law,8.571117,-4.4877067
rd,10.8624325,5.4877415
aggressive,19.751688,5.610475
raina,18.175508,4.159108
gardens,14.07533,14.673968
himachal,9.481255,2.473196
belgium,17.060854,5.6703777
ashe,15.348492,5.900747
nice,10.573524,-1.5685756
impose,17.271633,1.5779669
white,13.365114,3.0282803
boy,18.612867,4.0683975
tear,12.329594,1.2963992
debutant,13.927271,6.945457
understand,4.970484,4.942561
fantastic,15.539112,4.7133503
school,21.42018,7.9152384
oval,13.807666,0.929792
halt,11.837664,3.6607513
surprise,13.582003,3.2854095
clean,15.707215,-0.22168063
sentence,11.897037,11.754825
social,17.685745,-1.4372672
arena,8.757168,1.6459976
row,9.52025,13.631454
afternoon,14.669112,4.1337023
serena,12.977859,3.788199
shikhar,13.763988,1.5795711
maxwell,13.073329,3.9513893
noball,7.740389,2.945132
trent,10.216302,-0.6491959
simple,13.797393,-1.4357064
alltime,11.794236,-6.6971083
sabbir,12.390171,2.7415354
ti,7.5670094,12.348504
standard,12.90618,1.641576
sunny,8.66191,-0.17476249
favour,21.070557,-1.6765919
hospital,14.141451,1.2147535
jamaica,12.906201,4.5762734
disappointing,13.274068,2.1161802
newspaper,13.541367,4.3600435
shanaka,17.425344,4.424211
firstclass,14.647315,-0.5636553
asad,3.3547795,0.7924285
party,13.8963585,1.7902409
alongside,4.8490996,-12.941349
nick,7.821064,4.298614
halfcentury,18.032055,9.943348
interval,16.608503,4.828713
person,5.4996657,1.5997146
spotfixe,8.800125,3.1554983
friend,18.024622,2.4219422
capital,9.405892,2.8706365
overall,17.406687,5.164889
kevin,16.122787,1.7271402
red,13.036883,2.1318405
base,18.049738,-6.9243474
story,12.774732,-2.2031486
imad,10.390866,-2.4111876
serious,14.453196,2.4906712
jadeja,16.093834,1.559634
occasion,13.384716,2.0021174
toporder,12.638709,-2.8433712
mendis,12.992812,1.7289051
federal,12.192286,3.7634423
bangalore,8.599085,6.8051353
hockey,11.885788,8.086994
hong,13.291809,-9.604512
chameera,16.279516,0.8428539
meldonium,9.541429,4.2602105
helmet,10.72566,9.067616
mexico,20.833052,4.4314137
barca,17.30311,7.1766787
chelsea,14.257108,-2.5390172
metre,18.208776,2.401969
pradeep,13.713211,3.207058
suggest,22.300364,-1.7103949
morkel,8.946129,1.8212327
marlon,17.546501,2.431633
faf,13.855405,4.3559623
chip,10.74805,-7.3732457
grass,11.637898,3.5659716
word,14.014905,8.012876
mind,9.592669,-4.8149476
topscore,7.726405,14.008309
protest,9.150988,0.9429648
platini,11.841767,4.272079
girl,14.224981,2.9165597
pain,20.009686,-0.60350937
batsmen,12.543195,0.25853625
czech,14.108533,-0.022265986
vote,14.496441,1.9775828
neymar,13.662189,-6.392679
per,11.910425,1.5439839
pound,12.810364,4.7341647
masakadza,12.735432,0.17022425
sarkar,16.024696,4.797223
mahmudullah,20.401857,-5.4243364
jasprit,20.367615,1.5458963
ticket,9.974026,2.3059797
pack,12.850101,-3.5940127
abu,9.999901,11.074519
global,7.884228,5.9233475
hardik,15.484589,-0.90319365
aim,10.493592,4.5158706
kumar,16.480238,0.53470415
note,13.540392,-6.706631
willey,4.633574,5.2012596
referee,19.204994,9.156509
malinga,10.768721,2.18777
academy,14.567104,2.0570652
colombia,8.91102,2.7883804
ongoing,7.347855,-0.4920163
wrap,13.295702,0.72323805
participation,8.133831,2.7058842
describe,12.701216,3.3075745
entire,16.666836,0.43993577
henry,17.110287,8.4923115
september,12.089928,-0.093925215
initially,9.288052,-3.806507
akram,9.243623,0.023496587
roger,7.058562,-3.4312956
brisbane,11.4209,3.0544283
andrew,14.50276,3.266912
queen,14.406182,2.898532
brief,3.9301162,3.7263708
class,6.2776213,-0.28337383
powerful,18.63437,2.6645172
settle,14.051514,3.4308927
spaniard,8.18277,5.0138493
santner,15.700424,2.2375886
regular,13.438244,6.146619
will,19.286404,-4.0057197
hole,18.7448,2.7968452
bopara,16.408333,6.8515654
substance,16.679241,-1.0889169
they,12.767279,0.6061001
wrist,10.299014,5.873393
punjab,12.964941,2.0246823
system,12.650596,2.22197
hero,19.68742,-2.468794
stade,8.76699,-0.05189165
mickey,6.0276246,3.2549078
austria,7.854549,10.612923
hungary,8.596214,-3.4391
decade,16.081083,-0.39919683
soil,1.7989489,4.04229
sound,19.746855,-1.6837157
solid,13.763992,4.616013
firstinning,9.55751,3.1245077
kagiso,19.815306,-1.7170498
deserve,7.5475445,0.9686794
incident,9.631938,5.603106
preparation,13.20891,4.3547463
succession,10.179299,-3.0029006
boult,13.306238,2.8524268
keeper,18.229288,3.7464406
supporter,9.239846,5.95771
hamstring,12.43897,-3.480701
website,7.991233,5.0301204
advantage,16.103504,-5.977392
ravindra,14.930236,0.2547521
kyle,13.773544,3.3999398
javed,14.634155,-0.4161116
novak,10.4271555,2.1431794
mir,12.748019,3.3402576
liga,10.650938,-7.479013
particular,19.551643,2.8002026
friendly,14.690505,6.8341107
retain,13.527896,-1.1895467
twitter,11.405196,3.251501
trial,15.893795,0.042196143
famous,17.591274,8.570527
ioc,14.014427,8.946236
option,6.741303,-9.047792
re,19.93105,6.333534
morris,1.1948076,4.886845
aware,14.043026,-0.46842805
sky,19.922186,0.9501919
tweet,14.569106,5.1883416
previously,15.810348,-0.7031318
information,7.5834284,-0.7203087
fivewicket,11.42981,3.5283337
unlikely,23.287622,4.4014263
ethic,19.301626,9.388553
interest,6.31525,2.2133367
app,9.620189,2.1391294
forehand,15.773012,0.64223796
launch,10.268437,2.1420066
impress,13.070351,-1.5545236
idea,20.285824,-7.245157
female,7.743599,2.0072076
equal,15.450704,8.724842
deliver,8.945835,9.235381
contrast,15.556743,6.927248
franchise,10.419942,3.3662136
heart,12.977226,3.5880044
challenger,13.008996,2.375485
eye,13.015487,12.091717
tax,19.241365,2.5060112
soumya,15.33103,5.362832
respond,10.046105,-0.31605518
sting,18.333963,10.875526
taskin,15.989973,4.358673
abbott,19.208288,-8.510659
foreign,12.993364,1.748101
officer,14.204939,-0.95649344
ravi,9.529734,3.634121
zampa,13.7095995,9.991271
steer,7.911011,-0.5950802
instead,17.4352,-5.891782
wkt,18.640324,4.967333
voge,14.862684,5.973699
craig,13.223476,1.9233748
hotel,12.253537,5.6361313
shere,7.574478,-0.077021055
bangla,9.1063,-8.6748905
emirates,6.1557155,-3.6705225
keen,7.1612263,1.6247439
shootout,9.100222,-2.580233
tendulkar,12.446482,1.6191602
street,13.969965,2.2432642
birmingham,3.1213937,1.1013604
gaal,8.560255,-0.3702829
sweden,12.477613,1.2387034
marseille,11.19386,3.6284475
arm,14.173104,4.2251043
resistance,16.701796,5.920211
brendon,17.446611,-8.944064
centurion,7.499156,0.27031767
evening,9.153958,4.8664594
stunning,15.206029,5.6483207
deficit,3.9356155,3.6979923
times,4.5027957,3.7376857
diving,10.134906,2.9247832
immediate,13.7162285,2.129395
strongkarachi,5.955613,3.092611
tv,16.383003,-1.6895123
jerome,15.254322,1.4090029
arrest,12.247031,-5.1904674
uefa,12.083764,7.535785
stun,14.310874,3.8124912
volley,11.517464,5.420552
inspire,13.59921,3.2133796
response,9.345705,3.33573
gain,13.496298,3.2691488
criticise,13.48533,4.3004556
indians,16.73642,3.277384
muguruza,10.282153,1.1434367
veteran,7.448946,3.986418
risk,13.845418,-0.24667758
radwanska,14.236068,3.207619
richard,9.50838,1.0097183
check,5.8868885,0.64205956
wicb,14.545704,5.1266084
enter,10.896634,6.130829
badree,13.237464,-0.7142582
spare,1.09238,0.7752145
tim,15.791321,6.0339913
various,17.978884,0.030477297
spectator,9.440058,4.8487377
zulfiqar,21.595606,1.3832265
brad,15.584141,12.370414
reserve,8.003562,4.4670014
speed,3.7059739,14.0793295
video,19.909983,0.9450411
water,10.02615,3.137107
northern,14.151001,2.8611069
billion,10.093508,1.0588672
uk,22.007061,0.7149694
nothing,13.849885,4.056165
spirit,10.114998,1.5895417
plenty,13.700049,10.033878
none,7.665212,13.760294
mahendra,12.317868,0.083128095
praise,17.239473,6.5966077
october,9.33799,3.0631251
effect,8.20798,5.2754354
captaincy,10.716499,2.8724577
certain,18.736824,-0.058558486
bear,20.825327,5.2673364
fifas,14.867628,1.9280378
uruguay,12.377257,1.98922
switzerland,13.293464,6.542092
army,4.5264964,11.029399
prompt,7.693479,-4.888265
blast,8.60283,2.8418276
dilshan,12.921082,-1.0259012
lucky,9.502649,2.1053617
ravichandran,12.393781,-1.5682584
glenn,21.633087,1.3769798
arsenal,21.899107,-3.7614336
achievement,8.856146,1.8931502
someone,12.8311825,0.62575924
duo,7.5792065,1.1176382
ease,7.1123447,6.931421
conduct,12.148822,-1.9755715
duty,15.137445,0.9978348
respectively,12.240425,1.4738501
raza,5.8999453,-0.71229917
richardson,17.455908,-2.7667732
c,12.923957,3.901806
duminy,15.457514,-3.896569
woakes,4.8903046,2.6154306
handle,4.7393694,5.7235675
tally,9.743766,7.014056
cameron,11.601235,2.540939
cricketing,14.804398,9.910125
shirt,13.455714,0.3182458
haq,8.294443,1.8188298
twoyear,9.623479,7.494161
suresh,22.068926,4.6595836
attract,17.88814,1.8935686
rahul,13.616511,-3.2715397
develop,9.511639,-0.5068325
netherlands,9.646177,-2.6224604
heavyweight,11.806522,4.12394
taunton,16.045027,6.031582
rizwan,13.837639,5.6568894
personal,8.624923,-10.009682
hot,15.233186,3.654876
dane,12.537957,-3.9831018
compton,10.422086,6.1361227
otherwise,13.546406,2.916509
upset,2.2380195,-11.32193
nerve,14.082592,5.5141783
combine,8.653028,2.2974856
modest,14.294028,1.520684
announcement,15.229154,2.80665
mr,10.883088,0.98640186
independent,6.609686,7.3825073
ace,16.927761,1.9548857
elliott,14.146878,-0.9333424
via,15.014826,7.359481
saidit,10.300367,2.5565681
medical,10.773679,1.9798356
portuguese,17.862886,4.418526
plus,9.898557,7.637802
ability,10.273895,3.4409482
financial,14.845505,5.2864175
worth,13.293776,-1.305581
fernando,16.00576,1.194551
mustafizur,10.904201,3.2875934
sharp,6.3873787,2.242011
dangerous,5.3185534,6.6702833
resist,4.4441714,2.7209523
youth,11.899916,9.820777
establish,0.27432758,-9.965237
roland,6.343535,16.71566
disastrous,11.306464,-4.368093
threetime,7.853022,4.2659416
link,5.9014764,3.4539049
capt,18.207354,5.2780433
recovery,12.112438,8.524369
dasun,18.050308,-3.8392382
tom,10.730018,2.9701214
tahir,14.687012,0.9198491
mohali,13.902182,-8.04706
strongparis,3.9282277,-1.04741
midfield,8.111412,3.3962727
hear,11.634945,-0.39933768
atletico,4.749001,-2.510067
halftime,11.430698,-14.423025
doping,20.141705,-3.6863163
gabriel,13.495706,3.455345
venezuela,11.463349,-2.8942547
nottinghamshire,11.057663,-0.43319464
griezmann,10.253703,3.1507466
ring,14.650817,5.939359
jake,8.627801,1.0475736
ibrahimovic,12.236986,1.0713924
specialist,6.87637,1.242176
batter,-2.657285,-0.9633015
morne,11.041048,5.1737127
emerge,11.8272085,5.199825
hurt,9.746599,-6.5856233
villiers,20.58572,-0.31619266
air,13.840143,2.254743
insist,-1.4888092,3.7372787
candidate,9.492005,-11.197502
trio,8.844935,2.172255
feeling,11.890563,0.24534431
detail,19.628271,1.8834375
canadian,9.1194515,6.1459546
tight,16.243788,5.8969617
exactly,5.995704,-2.8587775
length,7.802374,2.0939457
programme,12.036667,2.0029867
doctor,8.486817,1.947405
discuss,-1.2456537,5.379021
resign,5.562572,3.3992
definitely,14.512834,2.2161965
ajinkya,12.240131,10.525617
image,10.992119,2.4863214
sibanda,9.414316,4.76291
act,11.047685,4.2666945
careerbest,11.498007,0.9375619
bet,3.6421962,3.6395648
criticism,13.85514,-1.6102914
failure,11.763415,8.208856
fourtest,6.3507533,-3.6097476
departure,11.546113,6.4789658
evidence,3.5260746,2.1226351
shortly,4.7374973,6.5286164
beyond,15.538229,-4.052199
qualifier,8.87009,9.589658
kerber,13.05538,1.1923203
thought,4.579496,2.243897
pollard,7.5207324,7.242578
urge,2.27851,11.044604
superstar,14.121662,-0.9147883
annual,7.45171,2.2916517
foundation,9.26289,0.05968643
scotland,7.8075,8.358157
nabi,13.453984,2.00447
newball,3.1747692,2.956391
lee,21.990387,2.160555
fee,16.243164,0.5331766
royal,16.387629,-5.2309046
scene,8.791871,4.3165164
arafat,4.9219947,-4.3528714
block,19.39781,8.604077
measure,8.690901,3.9711242
celebration,7.974487,2.3545501
kingdom,7.356144,-10.637662
operation,14.760154,5.2335095
sporting,11.468058,0.0042970907
ramdin,19.289412,5.5678854
sight,14.096117,1.6019658
benefit,10.613556,-10.42091
advance,7.895592,1.5841609
africas,9.59775,2.0501056
massive,13.595464,0.79387003
weather,3.2438533,3.0754063
son,14.15333,0.69387895
advice,10.334627,5.7881317
onedayer,9.585567,-13.177918
complain,6.94411,6.3794465
completely,6.3177924,5.584844
geo,9.64475,11.237518
accuse,18.015127,4.0441546
publish,9.595232,0.3310001
slump,11.1073,10.358309
faulkner,8.131039,-5.617628
anyone,10.717406,-1.9512384
bronze,12.337579,-1.6164039
reveal,9.437351,3.9944494
sustain,10.917346,1.2832999
corey,18.218716,4.7979684
discipline,12.903267,4.4559097
sam,10.643545,5.239043
crush,9.700065,1.2522936
hassan,10.129032,2.3013256
treatment,6.417022,5.8701444
contribute,8.982251,3.936417
fresh,13.190689,0.76798046
opposition,12.4188,-0.014480713
date,20.513853,0.35824394
convert,12.592655,3.5618374
maybe,12.545051,4.8724666
assure,9.813511,1.9674356
ashish,13.017448,-0.2731141
narine,15.060661,2.2728744
office,12.207528,4.4323483
fielding,11.372558,1.0167831
weight,10.796198,-1.4392893
remember,6.8692665,-5.958415
quit,4.903122,3.5169213
europe,11.732268,0.18629014
advise,3.34528,5.688715
left,9.804412,0.9256044
punch,7.3655415,0.8628304
muslim,5.7072496,10.783631
fighter,6.1129107,0.9425862
liverpool,0.7918441,10.405182
jose,8.242721,0.768289
croatia,18.308413,7.2813416
pallekele,6.829258,0.40473506
attention,1.610209,16.913998
encourage,4.2362356,4.3478284
fact,14.122555,4.9522266
extremely,9.919211,4.3297935
movement,8.206031,-0.09754657
breakthrough,12.458868,4.7540054
contribution,11.84638,2.443801
fivematch,8.7951,0.8049104
burst,3.7914417,2.7911997
michel,13.353704,10.835704
fully,11.725366,-1.0938959
alam,4.5583305,-0.47676036
expectation,8.7947645,-0.32082173
saidi,11.423263,-0.21786742
silver,11.389197,-2.3738332
apply,20.043667,-0.72079194
george,9.488766,-4.4829016
lay,9.265816,3.4163215
mohammed,9.660414,4.8858776
assess,14.110401,2.4593446
limit,11.3874655,3.2338932
waller,12.167031,4.9249134
alamin,10.454882,1.7066635
yadav,13.1911545,-4.492507
angeles,3.477822,7.5019135
invite,9.341406,0.34674114
calf,0.64605457,7.258728
rightarm,10.7307205,5.42727
mirza,5.873185,-7.179746
trip,4.441621,-1.5838805
pool,11.784549,-1.3652605
task,1.2300705,1.833693
gather,13.606612,6.6749845
demand,19.741098,1.8415823
bottom,16.595146,11.273429
pietersen,9.054847,1.0412331
shift,6.8890257,1.2686187
sample,2.8705804,0.6668308
dope,9.708306,-0.8129832
undergo,9.993187,1.7417127
hampshire,4.218521,2.5177212
simply,10.940193,0.8477556
tower,5.3385744,2.2113013
commissioner,22.481201,1.5879846
antigua,16.281595,-5.540821
rare,17.062048,1.3014613
marcus,7.900691,-0.13909455
interior,18.529577,12.625822
charles,12.963195,4.411085
irish,17.51665,4.1691365
torch,17.22453,0.391744
sometimes,3.1783156,-2.1460507
middlesex,10.581035,-2.6163375
afp,6.4861035,-0.44578496
