word,x,y
shrunk,21.984585,6.766105
booth,17.542366,-22.647291
embarrassingly,-11.298968,6.157386
lefthand,15.424861,21.890205
muchcriticise,-7.16174,-24.417236
danilo,-7.516717,-25.016321
firstleg,1.5396329,-3.8183253
julian,2.909261,27.276724
buck,-6.013233,-7.2685294
paddle,-2.6971142,22.506636
shortball,-11.632124,13.238846
parvez,-8.526059,18.438015
sajjad,18.089724,-10.5006485
clarification,19.811779,-7.22309
signatory,21.475544,-9.736488
amnesty,9.844896,-21.004007
rtf,16.486439,-9.918207
shamil,16.820671,-9.555867
rsport,15.773704,-11.502687
brighto,32.920864,-1.0980111
welfare,6.6536283,-4.5153146
stone,25.710102,-23.043514
eighttime,-10.7894,-7.8182163
langer,2.3256586,-16.03571
justin,-2.101997,-20.020252
finalize,-3.5023856,-10.212483
acb,24.313679,-0.57184386
himhowever,-0.22127825,-32.358498
guilherme,6.2519436,-19.561064
albas,-10.571553,-18.950356
equalising,-12.912182,-18.623568
pointblank,-14.963546,-25.440748
speedster,-18.467886,15.848641
thrust,-4.7531343,5.1751914
harbour,-2.4900615,-11.1045
hilton,6.2666845,-20.740131
fergal,-10.093051,6.0463123
theatre,-4.388451,-10.467189
pot,14.142393,-10.323549
fred,5.338163,-17.224813
gerard,-11.352598,-18.80955
teed,-6.6950564,-19.339571
atleticos,-5.8760138,9.587546
latch,-9.437069,-20.596247
thread,-12.042662,-26.983988
tuck,-26.776855,-5.5333524
pierce,-2.6989665,-1.1834008
harshal,-8.58059,27.308407
timesthe,-2.4284315,3.227715
misgiving,-7.802894,-1.9393028
awards,-6.6101685,-1.3344781
serbias,-3.3890238,-22.373444
shellyann,5.2988725,-13.138755
fraserpryce,5.4642277,-13.0370865
sportsperson,9.72631,-10.403975
distinctly,-9.300674,4.991771
jag,1.0196699,17.756245
wristspinner,6.0298877,-25.288387
meddle,-4.3997335,-25.735785
cleverly,-0.13297082,19.720188
scourge,2.4151118,-11.114227
diligent,-4.540049,3.1041775
melbournejan,-24.614855,9.05965
sydneyjan,11.395334,-31.588495
tbcfeb,-20.578512,11.440837
yusuf,-6.0965695,-8.891024
instantly,-1.6810389,12.417599
footwork,-0.48251516,-17.871098
shortage,21.284657,-22.823017
nuzman,25.071526,1.0239131
humanity,21.4899,-4.509749
abdulla,-29.812975,13.3695345
lease,-16.578531,3.876741
jitter,2.520851,-8.744361
judgement,-21.125225,26.652802
saidflower,9.146995,1.5742965
absorb,-3.4552796,4.60563
attach,12.847304,-27.614706
vibration,-2.169126,12.329223
hardhitte,0.36623815,-3.993027
yearsi,-21.093744,8.740573
strongandy,-23.61818,-5.587735
championthe,-14.103939,-9.838226
sporti,9.175983,-2.822733
sumgong,6.1356735,-10.508213
kenya,-16.44266,4.348437
racethe,1.4718424,-24.546476
unofficial,-8.680694,-15.191961
philipp,-14.901388,-6.6152673
kohlschreiber,-14.940268,-6.596462
annika,-16.170948,-12.067728
beck,-15.771716,-11.992692
semifinalbut,-8.666405,-7.1972437
store,7.725698,-28.58257
telephonic,25.934069,-0.8659267
mbalula,23.92925,-2.8978262
athletics,22.068617,-5.666522
asa,-18.787615,15.958117
glass,-15.133574,-1.1510035
walking,-17.416353,-2.3928971
strongrafael,-12.570539,-7.1530724
unplayable,6.777546,-29.33388
poised,-23.78904,-12.27983
edging,-5.4242206,31.818998
algerian,17.327414,6.2216635
ham,-20.789862,2.4663713
saidand,10.0231085,3.8873708
conjunction,5.1900926,-8.65816
leinster,24.092348,-6.116768
distinction,14.577493,0.9698792
vanuatu,6.7371063,-9.2602825
clinic,4.701031,-24.782734
uganda,9.389421,-17.407297
fort,9.313041,-17.572508
bracket,0.8795292,-23.40583
viewer,-0.2534619,-12.442441
testplaying,18.700565,0.17778942
decembersouth,14.629585,3.7029698
itsutherland,-16.636112,15.427587
boardswhat,13.002637,6.5302796
broadrange,9.013469,-4.4504914
tuesdaycertainly,20.107744,-0.13309269
lightsthe,-22.088203,7.235529
seasonopene,-16.668964,4.335876
perthca,-4.5972867,-2.5246043
smitht,-2.9741666,-8.964649
teamsaustralias,4.7121325,-12.23961
cupcricket,-0.4866456,-8.060496
gamelast,1.7591859,-4.0563765
competitionsit,19.353167,-0.62352175
tournamentbut,33.85767,-4.503763
senator,6.0277586,-21.373487
investor,-5.500764,-1.413777
services,27.72127,-1.808837
prescribe,14.577869,-1.7469612
richards,0.24749364,-6.4578357
shahbaz,29.995853,-2.2586806
zakir,12.686904,24.918629
akthar,13.813391,-13.204761
substanceshe,22.365425,-11.6496105
triserie,-20.5178,3.9396222
undertake,-1.512798,-5.400156
roselyne,29.550415,-9.188744
passport,9.450995,17.128609
etihad,-2.6883795,-31.503597
instinctive,1.137791,-19.622986
aguero,-11.074272,-22.24926
raheem,0.8316022,-33.410263
sterling,0.8541163,-33.41224
fray,-13.653177,-16.634779
brainhis,-9.197021,20.093796
cultivate,30.719055,1.9867107
julyaugust,-20.254286,4.339427
saidspeake,22.472378,4.2433124
fruitful,12.721094,-18.124907
rosbergs,22.496965,-31.104855
raikkonen,-7.7546167,-13.066492
observer,12.811504,-17.916098
rebuke,16.506918,3.089021
bustup,18.943653,22.118008
altering,1.3658062,4.7742147
cheque,8.692408,-18.228897
protract,18.393793,2.482765
translate,-4.2572136,4.9633465
incomplete,11.391128,-7.0629277
haotong,6.5683355,5.4293785
aguilar,-7.469993,-19.760454
bjerregaard,4.075112,-19.513792
fairway,-3.2515323,-16.78955
caddy,7.378554,4.9878263
balli,27.735413,-24.385267
moines,8.763326,-23.777143
complication,9.653704,-22.418518
sharper,1.0996807,2.8341775
lean,4.221073,-1.3250328
physio,4.778797,-7.757639
concussion,3.7862666,4.6893697
managing,-16.133535,6.288608
angus,25.326256,0.47162777
fraser,25.5389,1.1949444
mourning,21.725262,5.3067985
duos,5.9323754,-22.632292
leftfoote,0.26019144,-23.70874
yeari,-20.24605,-8.100064
teambut,-6.6918516,-10.004022
upafter,10.1101265,5.624557
squareleg,-4.7496862,19.164898
gasp,-14.6191845,-22.421934
reza,11.876693,14.714934
yaqoob,8.755752,16.45362
nb,14.944037,24.181807
olympicsbr,7.1123147,-9.295495
mehta,8.765527,-22.923811
twentys,-22.92991,0.20870084
incoming,20.766165,7.4622345
axe,11.933454,22.689194
grassroot,13.698578,-9.982289
sidei,9.357933,1.5533128
mondaystrongwith,-5.2128577,8.2037
unforgettable,4.0778484,-20.090385
cahill,-5.909408,-28.241776
hazards,-12.81536,3.5341396
joyous,-28.575846,-3.3228455
kyrgio,4.057965,-25.026043
knowing,-23.000904,18.81509
sixthranke,-16.359646,16.569157
eighthranke,-20.431229,4.486208
strongreal,-3.8255935,-24.33777
kabaddi,-12.275239,-2.0679688
wah,24.433718,21.192587
cantt,2.4163907,-7.797645
flamehaired,-1.5351571,-17.189312
cinnamon,-1.5804015,-16.12264
hung,13.890861,-13.280357
ex,15.8211,4.55114
saidtalke,9.2803755,-6.909065
australiathe,-21.335695,6.181823
finewe,17.947056,1.0789351
strongleicester,-0.18442984,-26.94962
whilst,1.8794192,-17.31722
vie,7.820493,-35.370102
srivaddhanaprabha,-20.76222,-20.149857
mercury,11.460546,-7.2377796
chiefs,29.22575,-16.075882
harper,5.0025954,-18.496532
roadmap,20.370773,10.5132
hardship,11.215173,-6.7299776
flee,1.3193253,-30.181917
ransom,13.790766,-20.535576
applied,25.637596,-1.8561723
disagreement,-21.982859,-14.157152
jibe,-14.810853,-16.0318
henrygayle,4.3598356,23.570559
hrefhttpstwittercomhenrygaylestatusmay,4.5447407,23.919209
ashehzad,-14.253231,25.343523
stronglas,-19.072062,0.4439713
jab,30.109743,-21.132067
chuckle,11.856385,-3.7654665
tmobile,-3.713234,-14.6228695
punching,-6.190687,-7.3952866
zondi,24.911211,-0.24565731
africai,-17.953327,16.315527
conditions,16.498615,7.1193056
guadalajara,5.277138,-21.991642
mundo,17.282112,-12.748003
saidwhen,7.547362,-0.8660649
favoritism,10.176846,-17.825813
destroy,0.26180083,-7.1175375
baby,3.2827334,-11.77383
blic,6.486862,-17.412256
anna,4.65722,-14.61725
pregnancy,35.775116,5.9951196
refrain,7.209281,7.1545544
honda,-8.020769,-12.709155
jon,2.3812032,-19.751432
dust,-4.824435,25.5386
brutally,-1.5979528,-15.979766
editionwe,-17.593014,-5.3162913
teamwe,8.366293,-12.463247
olympians,10.880771,-10.873927
indefinite,26.339628,-13.4884
platinis,25.951492,-9.563038
terrific,-22.35717,7.0593414
sampras,3.721516,-4.1637754
trialle,-19.929935,24.071087
gangulywe,12.64255,2.081677
lag,-14.654847,-2.0908642
dwindle,3.6768572,-5.816415
burgeon,-8.689015,-2.1987164
reuterswe,24.891956,-16.520004
shahadat,16.66782,-17.62161
interestthe,20.044186,0.35172617
roadside,3.261742,1.2701684
ndtv,5.1993895,-17.877476
stepanov,6.4578576,-22.617401
asleep,7.6413774,-22.370745
compulsory,16.720926,13.390045
adhere,25.490921,-21.531246
ignite,-3.913188,-1.9159372
struck,27.197474,-17.821793
eyewear,-33.16282,8.140319
egypt,-19.404102,-14.450077
related,24.342554,12.974297
infection,17.966051,1.0471157
careerthe,2.3777149,-16.19947
yearsa,22.574146,-5.268519
bidder,8.476839,-6.5525794
outline,20.394924,-7.70435
location,8.268246,12.567832
rear,-4.4526796,-7.93885
appropriately,-0.19035067,10.551875
device,29.843506,8.431554
enact,22.930183,-9.078832
accident,6.6276965,-14.402786
statementsri,29.801405,4.38142
unidentified,13.82148,-8.312147
fake,7.5719934,-8.114808
qatarbase,20.727907,-7.650361
julyhe,-21.754734,-8.057677
cricketwe,0.26149017,3.1272578
endeavour,24.507946,-4.749217
jayawardena,19.631939,1.3914456
abkar,13.669034,-17.607803
nile,15.098189,-11.262952
supportive,-3.7185986,-17.807873
object,-5.776145,-16.589113
mohame,31.409254,8.78593
staterun,15.44121,-14.441954
satellite,17.040749,-7.178579
emphasis,12.068963,-5.065929
dearth,9.38278,-4.2830906
teampakistan,13.971013,10.685925
giro,5.890475,-22.349155
redress,-14.857489,11.438957
winsbut,-5.940423,6.2142935
physique,-10.7263775,-30.403738
fourthe,23.400438,19.542906
strongbridgetown,-16.943077,6.8076487
entrance,12.401479,5.7734966
presidente,2.546338,-17.760508
fivestar,3.6495545,-20.567308
tent,-1.6649061,-9.109293
hastily,0.42173636,-23.725994
benin,19.878489,-5.691078
pssi,19.916351,-5.396717
shehbaz,30.026579,-2.6354206
laurels,11.729127,6.152416
agenda,21.366196,-2.922397
carter,-12.044024,-21.261097
manoeuvre,-6.8909087,-20.366852
therapy,14.932177,9.775974
mosquitoborne,2.7037818,-11.017584
microcephaly,3.0928462,-11.4867525
rico,18.773613,-15.308815
saidprasad,20.672083,-28.895878
amelie,3.6167061,-34.99768
errant,-0.39102665,2.0675554
disability,15.268943,9.855266
reteste,7.8187995,-12.113375
retest,21.383324,-12.250001
olympicsthe,14.644855,-7.209141
thursdayit,-15.766943,7.350109
englandcook,-0.28982353,-10.931313
therepakistan,-27.883055,-2.7082198
sussexthe,-19.94302,8.359502
tuesdaystrongin,22.082058,-3.337408
tumbling,1.7837191,-11.185528
victorybut,-3.6704438,1.5762955
latvianmade,22.329657,-11.851883
excrete,22.260427,-11.72206
bodythe,22.341904,-11.125443
sensitivity,18.783182,-5.7125654
sparse,-4.2185917,-31.651192
crowdthe,-13.027026,4.383219
mrf,11.240419,8.91136
thursdayengland,-18.513111,10.854642
sanaullah,31.220633,-1.7474177
zehri,31.478104,-1.3697882
shahar,25.32124,-1.3709073
yar,25.32906,-1.3512131
pakistanhe,24.32726,3.3936481
counterpunching,-6.730206,14.462701
tailormade,6.0077643,5.245883
scuff,-27.394127,6.539584
scud,-6.584907,18.502316
beleaguered,-19.386707,12.1795025
relegate,-16.919342,10.943934
swathe,-23.470879,28.456596
tenminute,-19.64659,-17.21357
scuffed,0.092803314,13.446316
fraction,14.268561,-10.200878
crawl,-5.0940623,-8.286509
strongenglish,-26.901041,-22.626537
wes,-13.423078,-23.646458
successwe,6.001506,1.4043283
southeast,16.674929,9.721767
parade,-8.037031,-27.007746
sportwe,9.508014,-3.197972
pointsbase,8.459774,-5.7104545
optionthe,10.399974,2.138361
avid,6.4505596,-3.1628754
plough,-12.677209,-2.3189118
statebacke,9.776692,-9.24855
backthe,-1.4353048,-11.608343
basel,11.441972,-23.038322
openerit,-7.4509225,3.8833416
klopps,-3.5044968,-26.83548
emery,7.8722916,9.929199
intervalthe,-17.32438,-21.711163
vociferous,-7.110575,19.273539
screw,-2.7389348,-35.381927
button,5.1946244,14.665522
cornerthe,-18.374905,-11.037077
fury,-22.362022,-16.250566
touchline,-22.343956,-16.113052
beneath,-30.26963,-9.609402
retreat,16.590908,-19.648132
smartly,-10.903999,20.647133
confront,-35.44348,-4.699547
alarmingly,0.55021024,11.984166
grey,-6.2651234,-19.088364
notout,5.8817167,25.493265
welljudge,-3.7038577,-16.443008
hasty,13.288003,12.054077
spreadeagle,-0.5211157,14.476135
edgebairstow,1.3473259,13.035943
nonplussed,-1.5957158,8.424492
reframe,4.5450115,-0.6494574
nonstrikers,-4.7524643,16.882391
gallop,-4.920788,16.591204
glee,-4.775007,16.829575
zipped,-4.3983,16.978218
belatedly,-7.6841826,-11.952972
cherish,-6.9428864,4.8093114
unbelievably,0.14021286,-7.9293823
fore,7.867982,6.2426915
strongkathmandu,-1.2585019,-20.614914
hike,-19.364115,-29.88947
adventure,18.248228,-23.271557
everest,13.583727,-10.710852
quake,-4.093228,-9.851132
reexamine,10.913259,-17.79587
chambers,24.75817,-9.99339
footballrelate,24.490334,-11.958816
according,24.770962,-3.6705756
giovinco,-2.5031285,-23.331713
gerrard,2.7367334,-19.80467
lampard,1.1246103,-13.389936
altidore,11.052294,-18.837446
sunderland,-5.0452847,-17.126759
orlando,6.1230955,-19.854254
pirlo,1.1937414,-35.228363
curious,7.402829,3.9349241
najim,10.218403,-19.792065
bind,9.541009,-5.2518077
underkg,6.6532507,-12.9686575
syria,3.3697274,-18.744596
upbringe,5.0137687,3.4926913
trek,5.077226,-19.29627
altitude,-1.3761709,1.0258465
situate,-3.2927806,-1.2067232
testsa,8.6481495,10.384131
puncheon,-13.617934,-18.161695
smalling,-4.6532893,-9.519761
nicely,10.396676,-10.22679
luckily,-1.0543078,23.171608
pardew,2.5288334,-15.953579
zaha,-4.3442993,-28.48879
parliamentarian,-0.06946292,-15.225457
reporterswe,-30.940641,21.299702
applicant,-4.308914,6.5142508
opaque,-26.93058,9.689067
professionalism,5.1799126,-2.8304443
earmark,10.419533,-19.759527
honorary,28.301947,-7.1274076
minhal,7.8208447,-16.102446
lukas,2.3022647,-21.674028
subside,-18.268219,12.27836
mondayi,10.814396,3.4405658
prematurely,19.064201,7.88073
insipid,-6.6993923,7.048585
relentless,19.512892,-24.475662
woodward,26.322763,-2.8266802
dignity,5.2049727,-2.9694736
gush,-6.1301303,4.768296
dissatisfaction,6.434182,-13.971675
memphis,-8.678861,-32.813442
norwich,-0.5879689,-26.766005
armsthe,-0.3872659,-6.3085814
versus,-19.671822,7.8587103
campstrongstrongopenersstrong,12.023099,18.632504
bowlersstrong,6.4715776,-22.92711
bethe,-8.698513,5.7540927
hull,-1.208174,-26.767267
boer,-3.0992157,-30.009354
cartilage,-2.3644347,-5.041676
anastasia,-15.400838,-7.602054
pavlyuchenkova,-16.082012,-7.72572
wickettaking,5.4772015,5.7262645
deodoro,8.249943,-11.289702
barra,9.184993,-17.548876
sewage,17.242079,-17.314804
utility,18.476023,-15.769842
cedae,18.59027,-15.833714
accounting,3.5884361,22.416729
petrobras,4.9249115,-20.50973
dilapidate,4.9643245,-28.624088
odebrecht,18.135632,-25.52951
sa,8.341768,-18.266548
oas,25.70018,-16.095562
queiroz,14.586796,-15.237085
galvao,16.302265,-14.498909
mayors,20.0377,-14.437322
milans,-5.4433446,-26.66554
siro,-4.1608815,-24.51477
varane,-6.3064594,-24.98059
simeone,30.352764,12.223527
instill,11.471762,5.834195
facundo,-15.061627,-18.82002
bagnis,-16.934164,-12.332355
tendinitis,-2.3579915,-4.135798
leftmanchester,-1.9413667,-28.11982
adversary,-2.1306589,-28.224205
opera,14.6596575,-9.23969
corporation,17.476803,-2.440144
restraint,6.337995,-15.961564
foe,-0.18576555,-5.826621
siriwadana,-16.364052,29.401566
morazan,-6.5881424,-22.666412
rojo,-5.710233,-25.626312
lodeiro,-14.098016,-21.096745
vecino,5.100528,-23.033157
srchttpapnethenewscompkassetsfronttinymcesourcepng,0.2390031,14.440875
katerina,-29.561928,-11.118238
blasted,-34.463516,-3.4346163
victoryit,-15.742192,10.060662
strongwith,16.366325,5.691252
longthe,-10.687968,-15.34908
shelby,-11.864948,-7.4461613
strongmilan,-3.6858282,-24.567232
saturdaystrongronaldo,-13.740328,-16.421492
agohe,-8.572849,-9.878853
stronglionel,1.0244236,-29.850416
rib,-18.23733,-7.6843553
cage,-10.428555,-27.506397
saturdayargentina,-17.665401,-11.58062
clever,6.640484,19.815695
gaals,15.071983,-4.706026
stamford,-2.4836571,-27.619625
fruit,18.863428,14.456619
nose,3.8924103,15.526828
promptly,9.609953,-3.049396
tsvetana,-26.073252,-15.787375
pironkova,0.55445904,-18.200686
itbut,-1.9752415,-5.7956295
chester,0.68610036,-16.567316
leapfrog,-5.1382866,23.977919
malmo,14.602293,18.086912
harmlessly,5.5715685,-21.523428
albin,-7.0834546,-32.5761
ekdal,-7.089759,-32.575146
unlock,1.6360615,-21.544325
pretournament,-15.743579,-3.606534
strongstriker,6.1459937,11.850682
marchi,8.474991,4.851909
familythe,10.976217,-2.2941496
provisional,16.270088,8.834233
fridayleft,-11.05015,6.862503
yearsbut,26.363039,-0.481591
baku,-13.711829,-3.732842
azerbaijan,-13.581038,-3.5191305
thrilled,14.381324,26.738369
elina,-11.748655,-11.646889
svitolina,-11.735362,-11.64697
outnumber,8.760446,-16.521736
satisfactory,-8.105993,-16.733074
aggravate,-3.5548697,-3.3774617
swe,0.1888876,16.58878
recharge,5.749133,-4.618571
zagreb,-8.401195,-22.10103
cedric,-3.4581733,-29.097345
vieirinha,-5.9240885,-21.254868
gome,-12.033441,-27.015102
pereira,-9.279957,-25.63164
moutinho,1.2205473,-21.55479
besikta,-9.06066,-24.58197
englandwhat,7.2891083,5.269817
naive,5.660389,10.090673
shark,7.182291,-0.54287285
defraud,21.004425,-14.520994
investigationaccorde,20.592316,-15.148554
belize,-21.06763,-13.129486
kingdommessi,-21.215483,-12.229265
corrective,21.424927,-14.505349
highestearning,20.387835,-18.935846
millionmessi,-6.3602624,9.832383
loughborough,6.0469337,-8.101774
stronggerman,-6.787922,-26.99872
ilkay,-6.363486,-26.833048
farewell,11.292985,-22.488895
strongsoccer,-5.0614905,5.3061595
nonviolent,25.24236,-14.635425
jailthe,4.0099626,-3.27507
plea,-33.207996,-6.3298283
rosario,3.2636604,-14.393395
euros,-13.707996,1.8659555
backlog,-0.60993403,0.12413789
norm,-9.026221,5.3591022
oncourt,-12.41688,-8.462483
aegon,28.271168,14.5233
abandonment,-6.147722,-4.9354143
nzl,11.432145,-30.998396
commando,12.547486,3.3250997
iso,20.99959,-3.0122807
shaniera,1.0977365,-16.926674
outpace,-11.89544,-16.819893
twoday,7.1455965,-19.558691
limitation,27.711483,-24.393866
incm,0.1556703,14.331733
inadvertently,-4.5539985,-21.61736
bss,13.893981,-26.58314
giggs,-23.344273,-21.215176
bamboozle,-1.4859887,13.508241
lager,3.4190397,-24.81126
forbid,6.244496,-21.285908
fraternity,13.858293,7.700644
pantomime,16.772432,-32.188553
villain,16.76991,-32.206524
mild,33.194702,10.123625
pneumonia,17.93987,0.8798044
urinary,17.968838,1.0211256
tract,33.194138,10.119686
weekshe,-20.873554,-15.013334
pointthat,7.8640327,-26.599379
unreturnable,-11.870816,-15.367009
sank,5.0709395,-30.445362
adductor,-2.6853585,-4.183483
reflection,2.435436,-24.399967
thar,7.8167706,-18.549044
cultural,4.117584,-11.083478
courierjournal,12.510596,-14.82709
forever,11.431694,-11.200564
eulogiesthe,12.997401,-16.382784
arizonalouisville,34.674976,-9.379867
halfstaff,8.705122,-15.780419
mandela,9.974795,-11.388791
enthusiast,4.399973,-8.9718
admiration,10.5588455,-19.327332
selfconfidence,8.866091,5.3086095
lifelong,11.044973,-12.83498
discrimination,5.4022837,-3.734224
nita,23.90467,5.9264164
ambani,23.949373,5.9517856
reliance,5.195969,-20.38549
principal,18.748049,13.575431
countrywe,7.754785,-4.5572815
tearful,9.598921,-19.246414
societal,4.2225866,-15.834572
simmer,3.9412847,-14.709419
liston,-0.6420383,-16.19699
domination,3.132749,-5.746985
bert,0.16001488,-23.678675
norman,3.22682,-19.619785
impromptu,11.686887,-5.4543314
shortlive,-27.062248,-20.527056
rocky,-1.7980479,-18.63553
thrilla,6.0449696,-16.528288
mesmerise,-19.453257,11.400295
wilderness,-18.164402,-32.18264
robust,3.6120017,26.208055
overyet,-12.781442,-13.573696
acceleration,-6.962209,-18.349373
scythe,5.900874,13.563544
beloved,1.6083888,-21.431799
celebrity,12.919113,-24.124775
augusto,-5.009849,-24.915613
gruele,18.66273,-13.797286
tourpakistan,-28.725721,19.750185
jakarta,-17.333384,-28.169142
marked,-25.502768,-9.20582
setbut,-12.830705,-0.7518328
lin,-5.1499267,-3.3048522
heel,-17.6059,-23.1603
upbringing,23.270273,-0.024457378
janeiroim,20.553402,1.8479954
anyway,8.02832,1.1365478
lossstrongthe,6.3791037,-11.955025
overhand,-0.7999624,-2.7588573
drawing,3.7398574,-3.2630365
trait,14.281098,4.918879
sporadic,-24.095932,-19.275444
diseasethe,10.753303,-13.125345
hollywood,5.175781,-18.704105
phoenixarea,11.543763,-13.686167
transformative,14.120682,-13.417436
affection,0.8687325,4.217017
septic,30.135557,14.603059
unspecified,-0.9036129,-5.0159993
youthful,4.251062,-17.982637
africanamericans,-2.1696022,-13.199975
refusing,0.254009,-23.641533
pantheon,13.785261,-22.644398
gaze,9.005225,-13.744024
projection,6.5607047,-25.916718
dancing,-2.086175,11.931202
booking,-13.116978,-24.872385
talavera,-11.311852,-20.812614
marquez,-17.151558,-12.811453
jamaicas,-1.2736206,-18.040573
breakthe,-10.510826,-26.086744
universe,27.028004,-13.885687
coconut,-2.7230823,-35.38605
competitionwhen,8.282986,-11.097782
rail,-4.728521,0.41473117
diet,12.849561,14.897582
alcohol,-17.098806,-15.78089
medalist,10.739041,11.77997
sealing,-18.10674,-8.463798
gracious,11.138851,-2.1146848
threeteam,-20.825579,2.9675436
coverdrive,-8.393303,17.048483
minority,7.607857,-16.749557
imam,12.353837,-16.41254
elijah,12.374452,-12.193462
ethnic,12.189879,-21.298805
supremacy,13.463441,-14.65181
columbia,5.473403,-20.50589
speaker,10.603541,-14.938749
religion,13.329096,4.438308
iranian,14.3410425,-23.859608
separately,8.224177,-4.680119
resemble,-4.399992,3.0141242
hosts,-20.270996,-11.29478
squadi,15.463442,4.5881085
worthi,14.366675,2.7589858
cooperative,18.140776,-0.32481828
sayingthe,25.613358,-5.7712545
factory,8.768443,-4.36091
poverty,-9.26808,-12.037376
methat,10.313452,4.8294954
wallow,7.9111753,1.6893448
terrace,-8.6946535,-11.927128
gamesit,-11.729219,3.882423
coachs,15.32639,-9.410751
conceal,12.494006,-14.015437
globo,12.147319,-28.915676
ego,16.322693,5.692784
elysee,30.336258,12.223127
unemployment,21.734364,-18.1139
salli,-10.876325,-22.19555
mauritania,-23.835478,-12.327699
morocco,-16.716217,-14.540446
libya,-17.727436,-6.2887983
liberia,-16.11378,1.5229685
sundaywhatever,-27.471289,1.7328671
spree,-2.91705,14.573462
northamptonshire,-3.3080795,-15.99973
coral,-4.095715,-14.064654
untimely,15.115354,-23.064442
saintgermain,-3.9148252,-20.085175
himi,-11.720475,3.2373066
virtuoso,5.8087897,-17.499805
monthbut,-7.348089,-3.0241828
slotting,-7.4818373,-24.64697
mourinhos,-1.9501183,-14.081019
saidno,9.169132,-2.1196756
nurture,7.721498,-28.602474
heuer,3.5529718,-20.77583
similarly,-9.725556,5.909357
faulty,23.31099,-12.49025
lab,20.461927,-8.196894
levelthat,-11.86769,2.8174934
careful,25.96276,8.8625555
hesitant,14.218745,2.0686927
novel,-22.081255,7.7316303
ballwe,1.5254598,6.5507917
saidtwo,12.259303,3.7577722
hallowed,-15.727023,8.746693
rica,-17.580242,-5.0965333
plaudit,-13.228968,27.57521
internationalsthe,-17.00307,9.770848
betterment,21.280554,-1.1705328
yearthis,-15.090926,8.846023
pact,19.385382,9.282428
movie,13.05607,-19.251917
encompass,23.89941,-14.505608
titles,-19.458101,-12.628433
clubeverton,-7.9987965,-7.0939784
saidnicholson,15.14373,5.3364387
davidson,9.085916,-15.196112
peoplethe,17.518784,-4.331352
roughly,13.068108,-16.346777
interfaith,12.282205,-16.289305
eulogize,29.685114,-13.8491
saidten,8.079977,-8.27997
outdoor,-10.815197,-4.965883
got,6.4942913,-24.251991
jessica,28.637009,-0.34089938
selling,0.95948774,-14.832113
graduation,6.3712554,-21.115978
awkwardly,-3.2144127,-4.407125
xray,5.296606,-11.639306
possiblethe,-25.771708,2.4025006
boulevard,11.700748,-14.847548
kilometer,-14.342035,0.8755235
afpthe,14.308013,-13.885487
neighborhood,3.1527212,-1.5501937
industrial,-2.2970095,-6.567586
unrest,0.40477237,-7.887338
sombre,5.3198323,-20.491709
pcbs,27.285385,-3.0176275
pcbnewly,20.922691,2.9527853
indianborn,1.0094489,23.480707
jeet,-3.0543308,27.147871
concert,-6.8052683,14.516929
reveller,1.7459451,-9.472779
potro,-5.6881957,29.413055
heal,-1.777522,-3.7005415
seventime,-10.493665,-7.5237617
mayer,6.628057,-23.719954
fritz,-15.718881,-6.2738633
sethowever,-10.234849,3.0938964
christina,-8.997226,-13.587884
mchale,-9.012092,-13.616683
tara,2.9037046,-20.467705
barty,0.14825006,-20.483944
methe,8.11641,5.392014
dugout,-6.7979,-20.811783
backpedalle,1.0441319,10.027115
clearcut,-16.624447,-20.16268
fouled,-20.007517,-24.03279
areathe,-9.765129,-21.160366
marker,-20.005238,-24.034483
oribe,-5.075378,14.941265
peralta,-5.0479746,14.880472
lobo,-12.794763,-21.220522
ochoa,-4.2265477,-25.833145
ballsbr,10.196973,25.552912
debris,-24.216593,-26.286785
focal,0.49659625,-22.326748
clouds,0.8768835,-9.537541
velodrome,-15.551299,-13.480611
lorik,6.79661,-19.88302
cana,-9.640142,-18.675224
insideedge,-5.348788,17.685848
sequence,-27.30153,8.040132
shearer,-22.190886,13.685309
commander,-3.2260997,9.386974
obe,24.818338,7.409431
contemplate,5.6524487,-4.623834
murrays,-11.44294,-9.9502325
arturo,-9.681629,-27.896236
gutierrez,-7.4165926,-24.034395
sanchezs,-10.992279,-21.300566
campos,-8.506437,-19.919558
gillette,-16.181978,-22.282032
scrappy,-13.478831,-19.347591
fingertip,-8.635855,-22.080189
fridayat,-18.644306,9.336201
racially,17.17643,-16.849783
stereotype,17.0658,-16.920605
flying,34.69815,-9.365137
searle,9.227995,-19.256685
quarterfinals,-18.167465,-12.967153
electrifying,-6.7768073,6.1875715
panamanian,-7.3788,-29.904844
rabbi,2.0100145,-22.715536
remembrance,11.948267,-15.925447
fleet,-2.7590387,19.077845
jog,5.158313,-17.063456
pallbearer,1.824732,-18.426016
accomplished,14.526934,3.0184407
luka,-16.4111,-17.141397
volkan,-11.78283,-22.431362
bandage,3.3310907,-23.410063
sundaycook,-15.181094,10.763942
daybut,-9.434857,16.876175
nip,5.890824,38.487103
botch,23.835268,-14.035205
denis,-8.566753,-26.48402
injurytime,-5.4003677,-21.958422
shertogenbosch,-2.8218582,-18.887146
luxembourg,-23.800108,-12.285375
redeem,-8.344708,-6.541618
thiago,1.5816017,-25.595276
toy,26.476141,12.845755
nolito,-5.8348656,-24.835688
